,MonthYear,Count,Actor2CountryCode
5930,201607,7,BRN
5931,202001,3,BEL
5932,201906,4,MNG
5933,202004,3,PRK
5934,201808,1,TUN
5935,201803,12,HRV
5936,201803,1,MMR
5937,201804,6,AFR
5938,201804,1,CAS
5939,201804,1,SGP
5940,202003,1,BLZ
5941,202010,2,BRA
5942,202010,3,AFG
5943,201904,1,MKD
5944,202003,2,BHR
5945,201804,1,ECU
5946,201606,1,YEM
5947,201905,1,SEA
5948,202012,1,IDN
5949,202003,137,USA
5950,202005,1,COG
5951,202006,22,GBR
5952,202007,2,IDN
5953,202006,10,IND
5954,202009,10,EGY
5955,201611,10,AFR
5956,201701,21,CHE
5957,201701,28,TJK
5958,201701,14,CHL
5959,201701,127,PHL
5960,201708,1,VNM
5961,201609,97,EUR
5962,201707,6,BEL
5963,201611,4,ARE
5964,201611,7,PRK
5965,201705,2,ETH
5966,201709,20,BOL
5967,201803,8,ARG
5968,201711,44,MDA
5969,201801,167,EGY
5970,201509,11,EST
5971,201510,100,EUR
5972,201504,165,GBR
5973,201711,10,BRA
5974,201804,12,IRQ
5975,201512,8,ARE
5976,201505,21,YEM
5977,201604,57,JPN
5978,201602,14,PAK
5979,201711,1,GIN
5980,201509,2,LAO
5981,201604,7,LBY
5982,201510,13,EST
5983,201602,12,UZB
5984,201701,3,LKA
5985,201503,12,PSE
5986,201609,1,HRV
5987,201507,2,LUX
5988,201803,7,IRQ
5989,201810,48,GBR
5990,201812,8,SWE
5991,201502,2,KOR
5992,201512,1,BRA
5993,201908,5,ITA
5994,201908,8,TKM
5995,201604,5,TUN
5996,202002,15,PSE
5997,201911,5,MLI
5998,201712,1,SEN
5999,201810,48,PRK
6000,201810,3,ARG
6001,201712,3,NIC
6002,202012,49,AZE
6003,201909,50,JPN
6004,201505,1,TTO
6005,201509,1,BRN
6006,201605,3,BOL
6007,201512,2,LBN
6008,201906,1,BGD
6009,201911,1,PER
6010,201903,1,CZE
6011,201903,3,LTU
6012,201704,1,SWE
6013,201606,42,JPN
6014,201606,3,VAT
6015,201908,1,IRL
6016,201710,1,BRN
6017,201705,2,TTO
6018,201510,1,RWA
6019,201601,2,MEX
6020,201907,9,TKM
6021,201803,1,LAO
6022,202010,4,NOR
6023,201910,8,CAF
6024,201910,2,SLE
6025,201811,1,ZAF
6026,202002,4,KWT
6027,201811,1,CAS
6028,201608,2,BRN
6029,201905,2,NPL
6030,201606,2,PAN
6031,201507,1,VAT
6032,201805,1,MDV
6033,202010,2,VNM
6034,201904,3,SOM
6035,202004,227,SAU
6036,202005,5,EGY
6037,202009,14,GBR
6038,202009,28,SRB
6039,202009,5,COL
6040,201611,13,AFG
6041,201611,6,NLD
6042,201611,64,GBR
6043,201704,975,SYR
6044,201704,1,UGA
6045,201604,3231,
6046,201608,11,BRA
6047,201707,1,PRT
6048,201702,10,BOL
6049,201702,13,KOR
6050,201704,3,ALB
6051,201611,2,SGP
6052,201611,8,THA
6053,201702,1,MLT
6054,201702,5,IND
6055,201706,12,BGR
6056,201610,9,KOR
6057,201510,686,RUS
6058,201706,8,CAN
6059,201610,1,MKD
6060,201708,1,NZL
6061,201705,161,EGY
6062,201612,33,AZE
6063,201612,474,JPN
6064,201805,64,JPN
6065,201801,12,PSE
6066,201712,24,PAK
6067,201511,736,TUR
6068,201603,18,BEL
6069,201512,9,BGD
6070,201805,6,ARE
6071,201802,5,SSD
6072,201803,16,CHE
6073,201803,26,ZWE
6074,201805,9,AFG
6075,201601,18,TKM
6076,201901,86,IRN
6077,201803,26,AZE
6078,201609,2,SGP
6079,201509,43,EGY
6080,201702,1,DNK
6081,201507,33,UZB
6082,201712,61,SRB
6083,201712,8,CAN
6084,201704,1,NZL
6085,201502,4,MDA
6086,201805,7,ECU
6087,201502,2,SWE
6088,201602,5,BEL
6089,201507,5,KOR
6090,202002,181,USA
6091,201603,4,SEA
6092,201504,5,AGO
6093,201512,9,THA
6094,201712,20,AGO
6095,201509,1,NMR
6096,201705,1,MLT
6097,201705,3,VAT
6098,201810,13,CAN
6099,201912,5,IRQ
6100,201909,16,AFG
6101,201605,1,DNK
6102,202002,3,SAU
6103,201902,5,ECU
6104,201909,2,BHR
6105,201809,52,PRK
6106,201703,3,KWT
6107,201506,1,LBN
6108,201808,3,ARE
6109,201812,2,LBY
6110,201606,26,MDA
6111,201606,10,VEN
6112,201807,13,CHE
6113,201701,3,TWN
6114,202010,1780,
6115,202010,50,EUR
6116,201505,3,DZA
6117,201607,3,DJI
6118,201509,1,MEA
6119,201608,1,FJI
6120,201903,1,ZWE
6121,201709,1,IDN
6122,202005,35,SAU
6123,202005,3,IDN
6124,202005,15,GBR
6125,202004,2,CHE
6126,202005,1,MNG
6127,202007,2,IRQ
6128,202007,38,AFG
6129,202007,2,CYP
6130,202008,1,MNG
6131,202006,1,THA
6132,201611,15,BGR
6133,201611,32,SRB
6134,201611,6,COL
6135,201611,45,EGY
6136,201608,629,SYR
6137,201707,325,DEU
6138,201701,13,ESP
6139,201704,1,SAS
6140,201610,103,GBR
6141,201610,2,ETH
6142,201609,5,MYS
6143,201706,1,COL
6144,201705,66,GBR
6145,201705,23,BEL
6146,201705,35,ESP
6147,201711,10,NGA
6148,201801,17,ITA
6149,201712,138,CHN
6150,201602,49,EGY
6151,201512,20,QAT
6152,201902,3,ZWE
6153,201803,8,DNK
6154,201508,8,DNK
6155,201509,20,KOR
6156,201604,5,NOR
6157,201507,9,POL
6158,201506,6,VNM
6159,201802,2,CYP
6160,201602,15,KAZ
6161,201602,15,FIN
6162,201509,9,WST
6163,201802,2,BFA
6164,201906,5,IND
6165,201807,64,AFG
6166,201807,1,CHL
6167,201806,13,MNG
6168,201603,1,SGP
6169,201901,10,TKM
6170,201902,7,SWE
6171,201608,1,URY
6172,201810,4,ARE
6173,201502,4,CZE
6174,201909,21,IRQ
6175,201909,2,SLV
6176,201903,18,DEU
6177,202011,33,BLR
6178,202012,6,LKA
6179,201809,17,JOR
6180,201710,3,THA
6181,201710,3,UGA
6182,201710,19,PAK
6183,201809,5,GIN
6184,201910,12,DNK
6185,201904,1,TWN
6186,201705,1,HUN
6187,201803,1,BDI
6188,201812,1,LTU
6189,201606,40,POL
6190,201808,1,PRT
6191,201604,1,URY
6192,201605,10,LUX
6193,201505,2,HUN
6194,201504,1,QAT
6195,201809,1,MCO
6196,201806,3,MLT
6197,201607,10,AFG
6198,202010,11,ITA
6199,201605,1,PGS
6200,202002,1,MRT
6201,201912,14,AUT
6202,201606,8,IND
6203,202010,1,SWE
6204,202010,15,PSE
6205,201606,10,NGA
6206,201707,4,BHR
6207,201903,1,BHR
6208,202004,27,DEU
6209,202007,33,IRN
6210,201907,2905,
6211,202008,1,SLV
6212,202008,3,MYS
6213,201908,117,DEU
6214,202008,2,KWT
6215,201511,3777,
6216,201704,8,VEN
6217,201608,2,ISL
6218,201707,54,POL
6219,201702,315,SYR
6220,201702,22,CHE
6221,201703,11,AFR
6222,201702,17,MEX
6223,201708,1,ECU
6224,201702,10,CYP
6225,201701,15,JOR
6226,201706,6,HUN
6227,201610,13,CYP
6228,201610,1,MMR
6229,201612,110,EUR
6230,201610,4,NZL
6231,201701,10,LBN
6232,201705,2,YEM
6233,201706,1,ECU
6234,201712,11,CHE
6235,201503,193,FRA
6236,201603,19,POL
6237,201506,11,EST
6238,201505,76,GRC
6239,201709,1,MCO
6240,201508,120,GBR
6241,201511,30,AZE
6242,201604,12,SRB
6243,201902,25,AZE
6244,201805,11,MDA
6245,201505,3,AFG
6246,201602,22,BGR
6247,201602,2,AUS
6248,201805,2,YEM
6249,201503,7,AUS
6250,201803,1,KGZ
6251,201506,3,COL
6252,201907,18,PRK
6253,201505,15,NOR
6254,201810,5,PSE
6255,201810,16,LBY
6256,201809,3594,
6257,202001,14,IRQ
6258,201811,11,GRC
6259,201806,45,DEU
6260,201508,2,MDG
6261,201911,77,BLR
6262,201905,55,FRA
6263,201902,1,IRL
6264,201907,1,NGA
6265,202012,2,IRL
6266,201909,4,SVK
6267,201506,2,BHR
6268,201510,1,IRL
6269,201808,22,PHL
6270,201702,1,HND
6271,201903,17,LUX
6272,201510,2,ZWE
6273,201808,67,PRK
6274,201605,14,MEX
6275,202001,5,ESP
6276,201807,1,IDN
6277,201703,1,PRY
6278,202001,1,LTU
6279,201704,1,AGO
6280,202012,1,ZMB
6281,201910,6,FIN
6282,201903,1,GNQ
6283,201605,1,PRT
6284,201504,1,ECU
6285,201607,59,DEU
6286,201607,4,NLD
6287,202002,1,SVK
6288,202002,1,TJK
6289,201911,2,NOR
6290,201801,1,SAS
6291,202003,2,AZE
6292,201807,1,CAF
6293,201904,1,ETH
6294,201704,1,CZE
6295,202003,31,FRA
6296,202004,5,ESP
6297,202004,6,ISR
6298,202005,181,USA
6299,202005,2,AUT
6300,202004,3,ARE
6301,202007,13,KAZ
6302,202008,18,JPN
6303,202008,8,LVA
6304,202009,3,FIN
6305,202009,2,SAS
6306,201704,27,KGZ
6307,201704,56,FRA
6308,201704,7,TJK
6309,201611,1,COD
6310,201702,31,LBY
6311,201704,8,AFR
6312,201610,920,RUS
6313,201706,24,PAK
6314,201708,3,NGA
6315,201612,23,PHL
6316,201708,3,EST
6317,201609,14,NLD
6318,201707,3,AFR
6319,201705,17,POL
6320,201706,1,TZA
6321,201705,1,CHL
6322,201709,50,KOR
6323,201709,2,SOM
6324,201712,81,GBR
6325,201507,329,FRA
6326,201604,18,FIN
6327,201506,73,SAU
6328,201505,27,ITA
6329,201603,149,CHN
6330,201801,33,BLR
6331,201502,147,RUS
6332,201511,32,NLD
6333,201502,27,BEL
6334,201706,1,HND
6335,201902,2,PHL
6336,201510,111,IRQ
6337,201803,8,AUT
6338,201507,44,AUT
6339,201503,18,ARG
6340,201505,21,BEL
6341,201508,2,NIC
6342,201608,4,PER
6343,201608,1,IRL
6344,201802,7,IRL
6345,201904,34,LBY
6346,201505,12,MDA
6347,201505,2,LKA
6348,201907,22,KOR
6349,201605,7,AFG
6350,201601,5,AFR
6351,201604,1,ECU
6352,201510,6,QAT
6353,201810,468,USA
6354,201709,2,COG
6355,201812,1,PRY
6356,202001,141,CHN
6357,201811,65,GBR
6358,201806,91,EUR
6359,201912,2,MRT
6360,202012,8,KGZ
6361,201903,56,KGZ
6362,201503,3,UZB
6363,202011,3,WST
6364,201710,60,BLR
6365,201908,11,ESP
6366,201808,42,AZE
6367,201502,4,AFG
6368,201906,7,EST
6369,201604,2,DNK
6370,201910,32,ARM
6371,201510,3,ESP
6372,202001,6,CYP
6373,201606,15,AFG
6374,201908,1,PAN
6375,201606,8,LTU
6376,202004,1,YEM
6377,201812,2,MDV
6378,201607,9,LTU
6379,202009,4,NPL
6380,201910,3,DZA
6381,201911,3,JOR
6382,201905,8,NOR
6383,201901,3,CAF
6384,201802,1,LKA
6385,202003,128,SAU
6386,202006,9,WST
6387,201608,74,EGY
6388,201707,38,ARM
6389,201702,262,TUR
6390,201702,219,IRN
6391,201702,7,JOR
6392,201704,1,LKA
6393,201708,3,UZB
6394,201602,334,IRN
6395,201609,92,CHE
6396,201706,6,LBY
6397,201609,37,PAK
6398,201612,309,UKR
6399,201612,467,IRN
6400,201708,1,GUY
6401,201701,54,ISR
6402,201611,1,MAR
6403,201703,6,IRL
6404,201709,5,BHR
6405,201711,65,PRK
6406,201801,12,WST
6407,201710,51,HRV
6408,201710,2,NLD
6409,201502,12,SYR
6410,201604,39,EGY
6411,201709,14,MDA
6412,201505,136,BLR
6413,201803,24,POL
6414,201507,2,AGO
6415,201706,1,MAR
6416,201609,5,LUX
6417,201801,5,UZB
6418,201612,2,BHR
6419,201712,8,VNM
6420,201712,2,SWE
6421,201803,9,LBN
6422,201503,7,TKM
6423,201702,11,IRQ
6424,201912,24,MDA
6425,201912,2,LAO
6426,201505,18,CYP
6427,201812,450,UKR
6428,201904,72,JPN
6429,201904,56,AFG
6430,201511,9,CUB
6431,201502,22,EGY
6432,201603,13,AUT
6433,201603,10,TJK
6434,201508,8,CZE
6435,201506,8,KGZ
6436,201906,39,WST
6437,201807,3,TKM
6438,201503,2,GEO
6439,201502,1,GIN
6440,201810,19,BGR
6441,201810,29,AFG
6442,201810,2,KHM
6443,201506,6,LVA
6444,201503,1,MKD
6445,201908,10,BEL
6446,201811,16,AZE
6447,201604,1,SDN
6448,201511,4,MLI
6449,201811,5,ARE
6450,201506,2,BRN
6451,201712,3,ESP
6452,201905,8,ZWE
6453,201810,7,BEL
6454,201912,3,VNM
6455,201608,2,VAT
6456,201910,68,VEN
6457,201904,7,HUN
6458,201509,1,COD
6459,202012,2,AFG
6460,201809,120,DEU
6461,201809,1,ESP
6462,201808,91,EUR
6463,201705,1,ARG
6464,201502,2,IDN
6465,201812,10,LBN
6466,201512,3,MEX
6467,201711,2,MOZ
6468,201904,4,AUS
6469,201602,1,TWN
6470,201503,2,LKA
6471,201801,1,TWN
6472,201712,3,DNK
6473,202010,2,IND
6474,201908,2,ZAF
6475,202012,2,PER
6476,201504,1,LUX
6477,201909,1,NLD
6478,202002,3,IND
6479,202010,11,KGZ
6480,201804,1,TUN
6481,201812,1,IRL
6482,201912,2,CAN
6483,201809,1,BDI
6484,202004,10,KGZ
6485,202007,2,MDV
6486,202008,1,PER
6487,201706,3475,
6488,201704,1,PRT
6489,201604,62,TUR
6490,201511,6,PER
6491,201611,7,AUS
6492,201511,28,ISR
6493,201703,11,SWE
6494,201703,93,FRA
6495,201704,1,COL
6496,201609,10,PHL
6497,201708,1,BGD
6498,201708,2,FIN
6499,201512,12,SAU
6500,201702,1,AGO
6501,201605,3159,
6502,201703,10,EST
6503,201709,1,KIR
6504,201805,60,ARM
6505,201509,212,FRA
6506,201505,302,USA
6507,201804,456,USA
6508,201609,5,MMR
6509,201902,83,DEU
6510,201510,6,SWE
6511,201501,1,JOR
6512,201601,11,KAZ
6513,201901,308,JPN
6514,201802,4,DZA
6515,201603,4,LTU
6516,201904,5,QAT
6517,201512,7,ARG
6518,201907,13,LBY
6519,201907,5,MYS
6520,201907,9,SUR
6521,201601,8,VAT
6522,201906,20,KAZ
6523,201506,5,SDN
6524,201512,1,GMB
6525,201503,4,ZAF
6526,201802,5,HUN
6527,202001,90,IRN
6528,202001,5,PRK
6529,201911,9,BGR
6530,201705,8,LVA
6531,201905,52,FIN
6532,201806,10,NOR
6533,201806,20,GRC
6534,201910,46,ARE
6535,202002,4,ARE
6536,201903,10,KOR
6537,201506,1,SLV
6538,201901,4,MYS
6539,201503,4,MAR
6540,201605,7,AUS
6541,201905,3,PSE
6542,201911,9,AUT
6543,201811,5,DOM
6544,201812,1,SOM
6545,201904,2,NLD
6546,201801,2,AFR
6547,201511,4,DNK
6548,201907,2,ECU
6549,201811,1,DJI
6550,201506,1,DNK
6551,201801,6,IDN
6552,201607,135,EUR
6553,201712,2,HRV
6554,201912,8,NOR
6555,202001,1,HUN
6556,201808,5,NZL
6557,201910,7,CHE
6558,201705,2,NOR
6559,201806,1,SWE
6560,202003,3,JPN
6561,201510,1,LVA
6562,201910,4,BEL
6563,201906,1,URY
6564,201812,1,PER
6565,201905,2,MNG
6566,201605,1,BRA
6567,202010,12,SAU
6568,202003,3,VNM
6569,202006,12,JPN
6570,202007,7,JPN
6571,202009,1,SDN
6572,201708,6,CAN
6573,201708,35,PHL
6574,201609,134,SAU
6575,201612,14,POL
6576,201709,16,NMR
6577,201711,36,PHL
6578,201511,469,FRA
6579,201605,566,RUS
6580,201709,3,COL
6581,201512,52,DEU
6582,201511,4,ZAF
6583,201511,30,IRQ
6584,201504,20,SRB
6585,201712,5,GHA
6586,201505,1,PGS
6587,201512,4,DNK
6588,201912,529,RUS
6589,201511,4,ARG
6590,201509,4,UZB
6591,201802,5,UZB
6592,201603,3,ETH
6593,201904,54,DEU
6594,201602,2,TKM
6595,201905,228,TUR
6596,201802,2,SDN
6597,201511,8,NGA
6598,201901,34,SAU
6599,201908,94,GBR
6600,201908,4,KOR
6601,202002,30,MEX
6602,202002,18,ISR
6603,201811,23,KOR
6604,201801,4,COL
6605,201801,6,BRA
6606,201506,2,MNG
6607,201509,2,COL
6608,201508,1,ISL
6609,202012,3,COL
6610,201506,1,KHM
6611,201910,13,MDA
6612,202002,2,BRA
6613,202002,5,AFG
6614,201902,1,CHL
6615,202011,64,CHN
6616,202011,4,KAZ
6617,201809,19,IDN
6618,201901,12,MEX
6619,201908,5,ARE
6620,201507,5,NOR
6621,201810,2,NIC
6622,201809,5,CZE
6623,201602,1,IRL
6624,201810,3,SEA
6625,201511,1,ZWE
6626,201605,9,SRB
6627,201807,26,AUT
6628,201505,2,BOL
6629,201902,5,MAR
6630,201606,67,GRC
6631,201606,9,ESP
6632,201808,3,SDN
6633,201903,4,SWE
6634,201806,8,MKD
6635,201710,1,CHL
6636,201909,1,NER
6637,201712,4,LTU
6638,201712,2,DJI
6639,201711,2,GNQ
6640,201606,2,UGA
6641,201606,2,ZAF
6642,201906,2,TWN
6643,201612,3,LBN
6644,201910,1,MAR
6645,201709,1,ALB
6646,201807,1,DJI
6647,201905,1,CAS
6648,201911,2,LKA
6649,201901,2,GAB
6650,201905,1,ZAF
6651,202005,12,ARM
6652,202005,5,MEX
6653,202008,1,HUN
6654,201604,15,LTU
6655,201703,821,RUS
6656,201701,5,QAT
6657,201610,41,MDA
6658,201706,1,LVA
6659,201609,5,IND
6660,201705,408,TUR
6661,201612,3,MDV
6662,201707,7,DNK
6663,201609,20,BGR
6664,201707,2,HRV
6665,201701,3,MAR
6666,201711,8,NOR
6667,201801,15,MDA
6668,201712,611,RUS
6669,201710,3256,
6670,201509,137,ISR
6671,201605,77,FRA
6672,201804,29,JPN
6673,201801,25,JPN
6674,201502,57,EUR
6675,201508,11,EST
6676,201510,11,KGZ
6677,201608,1,LKA
6678,201612,2,SSD
6679,201704,2,LTU
6680,201504,8,CYP
6681,201605,18,ITA
6682,201901,15,MDA
6683,201802,6,KWT
6684,201802,4,MDG
6685,201512,8,BOL
6686,201512,10,PRK
6687,201508,12,KOR
6688,201802,4,CZE
6689,201906,4,BHR
6690,201907,25,AUT
6691,201510,1,MAR
6692,201907,13,NLD
6693,201810,2,YEM
6694,201908,1,TWN
6695,201811,63,CUB
6696,201811,1,IDN
6697,201910,3063,
6698,201901,10,PHL
6699,201901,2,SEA
6700,201810,10,TKM
6701,202012,31,MDA
6702,201910,451,SYR
6703,201910,8,BGR
6704,201909,9,CZE
6705,201710,7,TJK
6706,201710,2,BHR
6707,201808,446,USA
6708,201908,5,SVK
6709,201908,1,HRV
6710,201809,7,SEA
6711,201508,1,CAS
6712,201808,5,TJK
6713,201705,4,SEA
6714,201903,1,MKD
6715,202003,2,HRV
6716,201501,3,HRV
6717,201710,2,SWE
6718,201710,1,TWN
6719,201902,3,CYP
6720,201902,1,SEA
6721,201807,1,PRY
6722,202002,6,AFR
6723,202002,2,MKD
6724,201810,3,MDG
6725,201701,1,SAS
6726,202010,3,CAN
6727,201809,2,NGA
6728,201606,2,PHL
6729,202001,1,IRL
6730,201904,1,CAS
6731,201905,2,SLE
6732,202009,6,SVK
6733,202011,1,EGY
6734,202011,2,IRL
6735,202003,167,UKR
6736,202005,400,RUS
6737,202007,6,AFR
6738,202007,6,VEN
6739,202006,7,NGA
6740,202007,4,FIN
6741,202008,1,DOM
6742,202009,11,ARE
6743,202009,17,MDA
6744,201704,1,ARE
6745,201608,288,IRN
6746,201707,15,HUN
6747,201707,8,SDN
6748,201703,7,MEX
6749,201704,1,BRN
6750,201610,3,SVK
6751,201609,16,JOR
6752,201606,19,SRB
6753,201705,207,IRN
6754,201612,63,PAK
6755,201612,2,MKD
6756,201609,3,KHM
6757,201608,7,NGA
6758,201703,3,ECU
6759,201711,59,DEU
6760,201711,26,AFG
6761,201505,2282,
6762,201509,122,GBR
6763,201510,136,DEU
6764,201512,33,CHE
6765,201804,839,SYR
6766,201804,23,ALB
6767,201802,434,RUS
6768,201605,32,AUT
6769,201506,19,FIN
6770,201512,8,LTU
6771,201608,5,NLD
6772,201902,15,SGP
6773,201702,6,QAT
6774,201504,6,MAR
6775,201712,10,IND
6776,201712,21,BLR
6777,201601,5,JOR
6778,201503,16,ISR
6779,201512,16,IND
6780,201604,10,KAZ
6781,201603,16,TUN
6782,201510,7,TJK
6783,201904,366,UKR
6784,201511,12,CAN
6785,201907,40,JPN
6786,201804,4,AUS
6787,201506,3,OMN
6788,201512,18,LBY
6789,201602,2,NAM
6790,201503,11,CAN
6791,201605,3,SVK
6792,201709,2,NGA
6793,201906,3,BOL
6794,201508,3,SWE
6795,202001,19,EGY
6796,202001,24,KAZ
6797,202002,257,UKR
6798,201811,19,SRB
6799,201806,4,AUS
6800,201911,11,ESP
6801,201810,23,MAR
6802,201511,1,PRT
6803,202002,4,BOL
6804,201604,1,DJI
6805,201603,3,SWE
6806,201809,4,MYS
6807,201808,9,LBN
6808,201909,4,NGA
6809,201906,20,POL
6810,201808,21,WST
6811,201606,25,PSE
6812,201603,1,NLD
6813,201902,2,LBY
6814,201606,10,EST
6815,201605,2,TZA
6816,201710,1,CMR
6817,201809,3,JAM
6818,201806,5,LBN
6819,201708,1,SAS
6820,201607,5,YEM
6821,201607,7,CAN
6822,201705,1,NPL
6823,201606,3,CYP
6824,201601,1,MDV
6825,201711,1,ZWE
6826,201912,15,CZE
6827,201804,4,AGO
6828,201607,3,PER
6829,201811,1,MNG
6830,201903,1,SOM
6831,201802,2,LVA
6832,202003,1,QAT
6833,202011,2,TWN
6834,201607,2,ARE
6835,201607,3,MEA
6836,202012,1,IND
6837,201903,1,TWN
6838,202004,15,CZE
6839,202006,152,TUR
6840,202006,3,PRK
6841,202008,35,SYR
6842,202008,1,NIC
6843,202009,2,MLT
6844,201611,101,DEU
6845,201610,16,PHL
6846,201704,6,BOL
6847,201703,57,PAK
6848,201704,1,IRL
6849,201703,2,SVK
6850,201612,703,USA
6851,201609,1,KEN
6852,201709,18,DZA
6853,201709,21,AZE
6854,201709,5,VNM
6855,201803,13,BEL
6856,201805,687,RUS
6857,201711,46,KOR
6858,201710,3,SUR
6859,201805,5,SGP
6860,201504,496,RUS
6861,201510,394,UKR
6862,201603,1,LKA
6863,201510,115,BLR
6864,201602,60,MEX
6865,201507,125,TUR
6866,201802,2575,
6867,201502,27,HUN
6868,201612,8,NLD
6869,201712,63,FRA
6870,201711,4,AGO
6871,201512,30,ITA
6872,201502,10,PAK
6873,201709,6,ECU
6874,201608,2,LBY
6875,201511,17,IDN
6876,201604,10,BRA
6877,201907,44,ITA
6878,201907,14,AFR
6879,201907,2,NPL
6880,201503,9,IRL
6881,201604,8,KOR
6882,201804,17,PER
6883,201603,1,ECU
6884,201906,2,VNM
6885,201807,47,SRB
6886,201503,5,NLD
6887,201504,8,AFG
6888,201502,8,ARM
6889,201511,3,SWE
6890,202002,2,ISL
6891,201806,4,BGD
6892,201807,6,NGA
6893,201705,3,JOR
6894,201901,4,ESP
6895,201810,12,DNK
6896,201712,4,BGD
6897,202012,8,ISR
6898,202012,5,WST
6899,201601,3,IDN
6900,201808,3,NGA
6901,201909,12,MYS
6902,201910,1,NIC
6903,201903,5,CAN
6904,201710,3,LTU
6905,201807,4,LTU
6906,201807,1,YEM
6907,201711,3,LBY
6908,201710,1,ZMB
6909,201902,1,GIN
6910,201501,1,GRC
6911,201807,1,LVA
6912,201607,5,ITA
6913,201712,1,ISL
6914,201710,1,ISL
6915,201906,3,CAF
6916,202010,4,AFR
6917,202002,2,NZL
6918,201909,1,MOZ
6919,201509,1,SVK
6920,201909,5,UGA
6921,202001,5,AUS
6922,201803,4,GMB
6923,201806,1,LUX
6924,202011,1,SEA
6925,201906,3,NGA
6926,201911,1,ALB
6927,201912,1,ARG
6928,202002,2,SEA
6929,201907,1,MLT
6930,201709,1,CYP
6931,202004,6,KOR
6932,202006,30,IRN
6933,202006,1,NMR
6934,202006,1,SEA
6935,201704,16,CHE
6936,201704,568,USA
6937,201608,75,ARM
6938,201707,258,UKR
6939,201707,21,AZE
6940,201702,41,TJK
6941,201703,4009,
6942,201603,12,BGR
6943,201708,1,OMN
6944,201610,77,EGY
6945,201610,35,ISR
6946,201610,1,KNA
6947,201707,7,SEA
6948,201607,654,RUS
6949,201701,1,CIV
6950,201608,126,GBR
6951,201705,19,HRV
6952,201609,3,ARE
6953,201701,3,BRA
6954,201609,4,BEL
6955,201803,15,BRA
6956,201803,56,FRA
6957,201803,64,JPN
6958,201707,1,MKD
6959,201711,172,CHN
6960,201805,122,EUR
6961,201805,162,GBR
6962,201801,4,HUN
6963,201710,27,AZE
6964,201607,89,FRA
6965,201902,7,AUT
6966,201508,10,ESP
6967,201506,4,DZA
6968,201912,45,IRN
6969,201507,13,CUB
6970,201812,60,FRA
6971,201812,6,KGZ
6972,201901,14,CUB
6973,201802,5,EST
6974,201504,4,MMR
6975,201904,722,RUS
6976,201602,4,NLD
6977,201703,1,ZMB
6978,201508,4,ECU
6979,201612,1,HKG
6980,201712,3,IDN
6981,202001,202,UKR
6982,201805,2,NIC
6983,201807,3,LUX
6984,201901,9,CAN
6985,201901,13,LBN
6986,201901,21,CHE
6987,201810,4,NLD
6988,201912,6,BRA
6989,201910,17,AUT
6990,201903,13,ARM
6991,201807,10,VEN
6992,202011,111,AZE
6993,202012,8,KAZ
6994,202011,6,TJK
6995,201808,33,SAU
6996,201810,1,JOR
6997,201505,1,ZAF
6998,201606,12,SVK
6999,201606,8,BRA
7000,201710,3,SVK
7001,201910,7,SWE
7002,201902,5,URY
7003,201902,1,BFA
7004,201902,1,LTU
7005,201605,1,PSE
7006,201504,4,IND
7007,201911,9,POL
7008,202010,1,BEL
7009,201909,1,LBY
7010,201607,1,LBY
7011,201712,3,LBN
7012,201606,8,CAN
7013,202011,3,CYP
7014,201906,18,VAT
7015,201602,1,IND
7016,201801,3,CAF
7017,201509,1,SAS
7018,201811,3,BRA
7019,201709,1,MLT
7020,201812,2,OMN
7021,201905,1,OMN
7022,201912,1,JOR
7023,202004,1,AUS
7024,202004,63,CHN
7025,202004,44,FRA
7026,201905,22,ARM
7027,202007,308,RUS
7028,202007,1,HND
7029,202008,8,POL
7030,201608,12,AFG
7031,201703,28,FIN
7032,201609,21,KGZ
7033,201612,10,YEM
7034,201707,4,BRA
7035,201701,69,DEU
7036,201508,401,IRN
7037,201703,13,SAU
7038,201701,1,ECU
7039,201709,358,CHN
7040,201709,43,VEN
7041,201709,7,BEL
7042,201709,7,ITA
7043,201805,190,UKR
7044,201801,31,DEU
7045,201712,56,EUR
7046,201611,1,JOR
7047,201805,59,JOR
7048,201506,15,AFG
7049,201508,20,POL
7050,201507,32,SAU
7051,201704,1,ARG
7052,201711,18,BOL
7053,201801,22,SAU
7054,201804,10,IDN
7055,201509,75,JPN
7056,201504,35,PAK
7057,201608,13,JOR
7058,201510,8,MDA
7059,201601,26,FIN
7060,201612,3,IRL
7061,201612,3,GNQ
7062,201503,3,AGO
7063,201505,1,THA
7064,201712,26,KOR
7065,201912,5,MKD
7066,201505,4,PRT
7067,201701,5,ARG
7068,201901,21,BEL
7069,201904,81,BLR
7070,201904,79,FRA
7071,201907,4,JOR
7072,201711,2,ALB
7073,201803,1,CAF
7074,201511,6,IND
7075,201907,6,NOR
7076,201810,63,IRN
7077,201805,5,TKM
7078,202002,5,PAK
7079,201811,235,FRA
7080,201806,43,FRA
7081,201504,1,DNK
7082,201506,4,NIC
7083,201907,1,LVA
7084,201910,2,CZE
7085,201902,9,TKM
7086,202011,1,TKM
7087,201511,1,GNQ
7088,201809,13,PAK
7089,201508,1,NGA
7090,201905,7,VAT
7091,201811,3,LKA
7092,202001,6,UZB
7093,201504,2,GAB
7094,201507,2,PRT
7095,201911,8,PHL
7096,201808,2,AUS
7097,201908,4,LVA
7098,201911,1,CHL
