,MonthYear,Count,Actor2CountryCode
5917,201904,170,ISR
5918,201511,24,AFR
5919,201804,70,SAU
5920,201502,4,NOR
5921,202002,55,JPN
5922,201607,14,BGD
5923,201603,7,PSE
5924,201902,20,NGA
5925,201509,13,FIN
5926,201906,4,LBY
5927,201503,2,HND
5928,201806,61,BOL
5929,201806,4,HUN
5930,201904,6,CYP
5931,201811,801,UKR
5932,201810,26,ZMB
5933,201811,4,SSD
5934,201911,41,KAZ
5935,201811,7,PNG
5936,201908,81,JPN
5937,201606,57,MNG
5938,201607,7,AFR
5939,201509,2,SEA
5940,202002,5,LKA
5941,202001,76,POL
5942,201710,1,BWA
5943,201504,1,MUS
5944,201809,1,NIC
5945,201811,2,TZA
5946,201804,29,BEL
5947,201505,3,NLD
5948,201905,4,MDV
5949,201505,2,KWT
5950,201809,9,CUB
5951,202004,6,PSE
5952,201705,4,GMB
5953,201705,17,CHE
5954,201901,8,HUN
5955,201902,14,TJK
5956,201901,1,SOM
5957,201810,4,ERI
5958,201811,3,CHL
5959,201809,2,TKM
5960,201609,4,GHA
5961,201910,6,IRL
5962,201907,1,CYP
5963,201804,4,TKM
5964,201802,1,MLT
5965,202004,20,MEX
5966,202004,31,SRB
5967,202004,2,NLD
5968,202006,47,AFG
5969,202006,1,PRT
5970,202008,12,AFG
5971,202008,29,NOR
5972,201707,294,FRA
5973,201611,59,GRC
5974,201611,3,LBN
5975,201702,18,GRC
5976,201611,155,PER
5977,201703,91,SRB
5978,201704,13,PSE
5979,201702,4,IRL
5980,201610,124,SAU
5981,201610,2,FJI
5982,201609,10,LTU
5983,201609,4,SVK
5984,201609,7,PAN
5985,201612,37,OMN
5986,201612,25,GRC
5987,201512,17,TJK
5988,201602,137,EUR
5989,201601,224,DEU
5990,201608,6,OMN
5991,201705,52,MDA
5992,201705,3,BHR
5993,201705,4,CAS
5994,201709,3,LKA
5995,201712,8,CHL
5996,201805,16,IRQ
5997,201705,6,QAT
5998,201705,5,MDV
5999,201506,761,UKR
6000,201605,1178,SYR
6001,201502,141,CHN
6002,201801,4,SVK
6003,201907,13,IND
6004,201503,148,SYR
6005,201503,48,VNM
6006,201503,77,HUN
6007,201508,30,SRB
6008,201605,604,UKR
6009,201503,38,AUT
6010,201507,81,ARM
6011,201507,18,YEM
6012,201504,4,ISL
6013,201801,7,JOR
6014,201909,368,TUR
6015,201507,27,IND
6016,201503,30,VEN
6017,201605,4,AGO
6018,201805,25,PER
6019,201506,8,HUN
6020,201904,23,AFR
6021,201702,5,ZMB
6022,201504,11,ALB
6023,201509,6,IRL
6024,201712,33,IRQ
6025,201712,10,FIN
6026,201904,3,ZMB
6027,201902,45,CUB
6028,201901,762,USA
6029,201901,37,PRK
6030,202002,105,IRN
6031,201701,2,TKM
6032,201912,48,AZE
6033,201806,58,JPN
6034,201811,16,AUS
6035,201911,49,AZE
6036,201910,35,PRK
6037,202012,27,SAU
6038,201511,12,NIC
6039,201601,1,CAS
6040,201911,11,AFG
6041,202001,11,AFG
6042,201604,5,NLD
6043,201602,11,YEM
6044,201910,513,USA
6045,201701,3,SEA
6046,201903,9,PHL
6047,201807,3,PER
6048,202003,8,MDA
6049,202003,3,MYS
6050,201812,47,CHE
6051,201511,3,CAS
6052,201901,247,SRB
6053,201605,3,GIN
6054,201808,11,NOR
6055,201903,26,HUN
6056,201709,1,LUX
6057,201906,14,MYS
6058,201609,1,GMB
6059,202012,4,AUT
6060,202011,2,AFG
6061,202010,3,TUN
6062,201608,3,SGP
6063,201910,1,BDI
6064,202004,11,CAN
6065,202005,109,DEU
6066,202006,4,DZA
6067,201906,4978,
6068,202007,91,EUR
6069,202006,5,ESP
6070,202007,4,ESP
6071,202008,6,SVK
6072,202008,13,LBY
6073,202009,21,KOR
6074,202009,25,CUB
6075,202003,9,PAK
6076,201704,21,QAT
6077,201704,130,ISR
6078,201708,4079,
6079,201608,20,UZB
6080,201703,489,IRN
6081,201701,21,CZE
6082,201701,257,GBR
6083,201706,34,ARM
6084,201609,332,ISR
6085,201610,1,AND
6086,201609,48,SRB
6087,201609,498,TUR
6088,201612,73,MDA
6089,201612,21,LKA
6090,201709,9,CZE
6091,201512,19,HUN
6092,201604,374,QAT
6093,201510,28,POL
6094,201604,751,AZE
6095,201509,104,ARM
6096,201604,16,TJK
6097,201512,106,ARM
6098,201508,10,MDA
6099,201503,3,VUT
6100,201506,30,IRQ
6101,201602,9,HRV
6102,201507,9,LVA
6103,201601,33,AZE
6104,201505,5,CAN
6105,201505,8,UZB
6106,201511,24,ESP
6107,201604,50,GRC
6108,201602,2,NIC
6109,201904,27,TKM
6110,201810,153,EUR
6111,201805,8,ZWE
6112,201901,1136,RUS
6113,201901,70,AFG
6114,201502,4,PSE
6115,202002,8,FIN
6116,201912,402,BLR
6117,201511,10,KOR
6118,201810,21,LVA
6119,201512,1,NPL
6120,201702,1,ZWE
6121,201806,15,KNA
6122,201911,79,ARM
6123,201911,18,EST
6124,202012,52,SYR
6125,201512,6,SGP
6126,201501,8,CHN
6127,201506,6,HRV
6128,202012,25,SDN
6129,201606,272,BLR
6130,201507,3,BGD
6131,202002,1,CZE
6132,202011,3,MCO
6133,202011,22,SDN
6134,201905,63,BEL
6135,201905,21,VNM
6136,201903,131,EUR
6137,201903,14,IND
6138,201504,6,KGZ
6139,201904,3,IRL
6140,201905,59,PRK
6141,201905,19,NLD
6142,201903,6,COL
6143,201903,12,VNM
6144,201510,3,MEA
6145,201805,11,CAS
6146,201901,40,TUN
6147,201606,36,LUX
6148,201809,5,ARG
6149,201806,3,MAR
6150,201806,12,IRQ
6151,201506,1,THA
6152,201604,6,LAO
6153,201910,2,UGA
6154,201710,3,MDG
6155,201703,1,JAM
6156,201708,37,KWT
6157,201702,4,TZA
6158,201703,3,SOM
6159,201910,2,LAO
6160,202011,3,OMN
6161,202003,46,EUR
6162,202005,14,PRK
6163,202007,58,ARM
6164,201907,208,IRN
6165,202008,2,MOZ
6166,202004,3,NZL
6167,201704,48,WST
6168,201511,335,CHN
6169,201702,236,AFG
6170,201608,131,EUR
6171,201608,8,NOR
6172,201611,2,DJI
6173,201701,9,SRB
6174,201603,151,ARM
6175,201610,21,SWE
6176,201610,28,LBN
6177,201708,5,PER
6178,201609,27,IRQ
6179,201702,13,TKM
6180,201701,275,KAZ
6181,201608,17,QAT
6182,201801,3972,
6183,201802,1,ETH
6184,201711,78,CZE
6185,201711,1,KNA
6186,201606,169,DEU
6187,201712,6,CYP
6188,201612,14,HUN
6189,201502,819,UKR
6190,201604,66,CHE
6191,201801,11,AUS
6192,201907,22,WST
6193,201710,148,MDA
6194,201503,704,USA
6195,201508,5,MNG
6196,201601,60,ISR
6197,201603,156,FRA
6198,201509,35,MEX
6199,201509,24,NOR
6200,201602,42,ARM
6201,201511,178,AUT
6202,201504,74,THA
6203,201506,43,SRB
6204,201504,11,EST
6205,201506,26,ISR
6206,201506,17,JAM
6207,201504,15,UZB
6208,201604,8,ARE
6209,201805,33,VEN
6210,201507,25,LTU
6211,201604,4,MKD
6212,201611,4,BGD
6213,201904,88,EUR
6214,201601,30,ITA
6215,201810,92,NOR
6216,201803,1,ECU
6217,201802,5,KGZ
6218,201612,2,PRK
6219,201902,138,JPN
6220,202002,587,SYR
6221,201712,21,SDN
6222,202012,25,PSE
6223,201907,9,SWE
6224,201907,7,BEL
6225,201912,12,QAT
6226,201906,25,CAN
6227,201811,274,JPN
6228,201912,11,FIN
6229,201911,60,MDA
6230,201907,5,NIC
6231,202012,75,DEU
6232,201809,484,CHN
6233,201909,37,IND
6234,201710,8,FIN
6235,201810,4,RWA
6236,202011,8,MEX
6237,201905,250,JPN
6238,201905,1,QAT
6239,201903,73,FRA
6240,201903,86,IRN
6241,201911,2,NMR
6242,201508,1,VAT
6243,201508,4,CIV
6244,201903,9,URY
6245,201505,5,PER
6246,201808,26,SEA
6247,201812,11,KWT
6248,201510,2,CAS
6249,201510,1,NMR
6250,201903,11,SDN
6251,201812,117,ARG
6252,201712,6,SYC
6253,201902,7,THA
6254,201807,16,VNM
6255,201910,3,ZMB
6256,201903,1,BRN
6257,201908,3,VNM
6258,202010,1,ZAF
6259,201510,1,PRT
6260,202011,5,LTU
6261,201509,1,MMR
6262,201508,1,MLI
6263,201802,2,BOL
6264,201802,2,GIN
6265,201905,3,ISL
6266,201910,5,ERI
6267,202003,19,ARM
6268,202005,8,IRQ
6269,202008,2,EST
6270,202009,2,MLI
6271,201909,4076,
6272,201611,53,FIN
6273,201608,39,MDA
6274,201611,7,NIC
6275,201603,1360,RUS
6276,201703,1,LIE
6277,201706,12,THA
6278,201610,84,ARM
6279,201609,13,WST
6280,201707,44,KAZ
6281,201611,7,CZE
6282,201512,570,IRN
6283,201610,2,OMN
6284,201612,1,MMR
6285,201701,3,LVA
6286,201608,12,AUT
6287,201711,86,SDN
6288,201711,14,BGR
6289,201709,42,KAZ
6290,201706,26,NGA
6291,201709,21,MMR
6292,201701,2,DNK
6293,201503,672,CHN
6294,201504,280,EUR
6295,201605,40,BEL
6296,201502,285,FRA
6297,201907,184,EUR
6298,201609,6,TUN
6299,201609,4,CAS
6300,201509,12,LVA
6301,201509,62,TJK
6302,201508,19,CHE
6303,201503,5,PRT
6304,201507,24,AZE
6305,201510,12,CAN
6306,201511,9,CZE
6307,201805,21,POL
6308,201904,21,BGR
6309,201804,2,ZAF
6310,201810,145,SRB
6311,201807,2108,USA
6312,201502,2,PHL
6313,201606,7,PRK
6314,201907,9,HUN
6315,201912,90,LBY
6316,201912,1,COD
6317,201510,22,IND
6318,201906,166,VEN
6319,201506,7,GHA
6320,201811,312,AFG
6321,201811,26,NGA
6322,201811,12,CAN
6323,202012,49,EUR
6324,201809,253,FRA
6325,201510,9,FIN
6326,201804,7,SWE
6327,201602,3,TUN
6328,201603,2,HND
6329,201906,31,SVK
6330,201903,191,SYR
6331,202012,2,BEL
6332,201808,26,PSE
6333,201801,2,LKA
6334,201508,1,PRT
6335,202001,5,FIN
6336,201605,8,MKD
6337,201809,4,SVK
6338,201509,1,MCO
6339,201807,9,PSE
6340,201811,4,CYP
6341,201508,1,GHA
6342,201706,1,YEM
6343,201807,1,BOL
6344,201911,1,CAF
6345,201911,2,THA
6346,201803,1,CYP
6347,202010,7,NZL
6348,202010,7,AUS
6349,201806,7,IND
6350,201506,1,CHL
6351,201703,2,SDN
6352,201501,2,BLR
6353,201808,7,LTU
6354,201702,2,MNG
6355,201809,4,GUY
6356,201902,3,MOZ
6357,201808,5,BDI
6358,201810,2,MYS
6359,201905,1,TWN
6360,201607,2,SGP
6361,202003,27,KAZ
6362,202004,4,LVA
6363,202005,51,AUS
6364,202007,317,UKR
6365,202006,7,IDN
6366,202007,2,IRL
6367,202007,5,COL
6368,202008,46,CYP
6369,202008,3,FIN
6370,202008,2,GIN
6371,201704,338,TUR
6372,201707,26,EST
6373,201611,57,POL
6374,201611,5,SEA
6375,201610,13,TJK
6376,201703,6,NGA
6377,201706,1221,USA
6378,201606,1381,RUS
6379,201612,112,ISR
6380,201601,61,PAK
6381,201610,4,MDG
6382,201805,43,ARG
6383,201805,98,SAU
6384,201711,71,CHE
6385,201711,117,JPN
6386,201709,14,VAT
6387,201705,1,LAO
6388,201712,6,MKD
6389,201801,52,ARG
6390,201802,52,SAU
6391,201605,111,TUR
6392,201710,429,SYR
6393,201602,220,FRA
6394,201603,42,PAK
6395,201508,9,FIN
6396,201509,30,CUB
6397,201801,5,BGD
6398,201510,15,KHM
6399,201908,152,IRN
6400,201504,31,SAU
6401,201805,13,CUB
6402,201509,45,PAK
6403,201803,9,IND
6404,201807,445,IRN
6405,201807,11,MDA
6406,201601,21,VNM
6407,201902,1,KHM
6408,201604,6,THA
6409,202002,5,QAT
6410,201808,111,CHE
6411,201810,17,MEX
6412,201811,16,VEN
6413,201907,6,BGD
6414,201709,2,DOM
6415,201908,10,WST
6416,201602,15,ARG
6417,201606,8,ARG
6418,202002,5,THA
6419,201812,78,SRB
6420,201603,2,BGD
6421,201710,2,MMR
6422,201502,4,THA
6423,201507,3,SDN
6424,201804,10,CYP
6425,201911,3,NLD
6426,201912,5,MOZ
6427,201904,19,TJK
6428,201904,10,SYC
6429,201810,10,JAM
6430,201802,1,PGS
6431,202003,98,IRN
6432,201906,28,BGR
6433,201705,2,MAR
6434,201812,3,CUB
6435,201603,8,ALB
6436,201508,6,PER
6437,201603,3,NPL
6438,201905,14,CAF
6439,202001,13,ARM
6440,201508,3,OMN
6441,201908,39,BGR
6442,201909,4,ESP
6443,201507,1,SVK
6444,202012,5,FIN
6445,201605,2,KWT
6446,201608,4,CYP
6447,201704,2,PRY
6448,201607,2,PHL
6449,201903,2,SUR
6450,202005,30,AZE
6451,202005,6,TKM
6452,202007,8,CZE
6453,202007,6,KOR
6454,202007,1,PER
6455,201908,309,CHN
6456,202009,32,KGZ
6457,202009,4,JOR
6458,201704,11,BRA
6459,201701,1512,USA
6460,201703,22,TJK
6461,201703,11,NLD
6462,201703,39,POL
6463,201701,10,SWE
6464,201706,350,DEU
6465,201610,35,VNM
6466,201610,7,MYS
6467,201708,1,MAR
6468,201611,16,MKD
6469,201611,2,TUN
6470,201612,26,EST
6471,201801,42,AZE
6472,201803,10,YEM
6473,201802,820,SYR
6474,201701,2,UZB
6475,201712,16,UZB
6476,201712,79,AFG
6477,201506,418,IRN
6478,201509,43,BRA
6479,201510,21,KOR
6480,201907,3,ISL
6481,201801,59,AUT
6482,201504,31,WST
6483,201509,26,KAZ
6484,201501,28,
6485,201603,9,KGZ
6486,201506,55,WST
6487,201507,53,IRQ
6488,201510,2,TUN
6489,201801,7,YEM
6490,201909,162,GBR
6491,201901,42,AZE
6492,201912,117,GBR
6493,201512,6,NGA
6494,201808,122,AUT
6495,201806,38,ESP
6496,201806,12,COL
6497,201811,31,SEA
6498,201911,102,GBR
6499,201911,27,KGZ
6500,201910,730,UKR
6501,201512,1,PRT
6502,201907,13,PHL
6503,201907,33,MLI
6504,202012,130,CHN
6505,201908,21,DNK
6506,201606,94,WST
6507,201912,5,NGA
6508,201503,7,TWN
6509,201605,8,MMR
6510,202011,1,YEM
6511,201812,204,BLR
6512,201903,7,NLD
6513,201911,6,DNK
6514,201802,1,NGA
6515,202001,3,NGA
6516,202001,26,SRB
6517,201901,3,BOL
6518,201902,70,BGR
6519,201902,1,ZAF
6520,201805,10,LUX
6521,201807,1,MCO
6522,201804,9,LTU
6523,201903,1,LVA
6524,201910,10,TKM
6525,201806,29,PAK
6526,201906,1,JAM
6527,201812,19,ERI
6528,201907,1,BRB
6529,202001,3,SAU
6530,201904,3,DNK
6531,202012,3,NOR
6532,201804,2,NZL
6533,202005,105,LBY
6534,202004,2,BDI
6535,202006,123,DEU
6536,202006,1,ARG
6537,202007,73,SYR
6538,202007,310,USA
6539,202006,13,IRQ
6540,202006,4,CHE
6541,202008,3,HRV
6542,202008,16,WST
6543,202009,6,UZB
6544,201707,35,AFG
6545,201610,1150,TUR
6546,201702,8,PRT
6547,201703,101,KAZ
6548,201701,22,NOR
6549,201708,8,CHE
6550,201703,13,ESP
6551,201706,21,AFR
6552,201706,7,MKD
6553,201706,8,SWE
6554,201606,543,USA
6555,201708,49,SAU
6556,201609,6,SEA
6557,201609,12,AFR
6558,201609,25,VEN
6559,201707,7,ESP
6560,201612,31,LVA
6561,201612,5,PER
6562,201801,29,BEL
6563,201711,188,VEN
6564,201711,32,BEL
6565,201705,20,CAN
6566,201601,318,CHN
6567,201610,5,LVA
6568,201712,65,ARM
6569,201801,17,MEX
6570,201603,229,SAU
6571,201907,200,BLR
6572,201907,239,DEU
6573,201801,5,KWT
6574,201710,4,JOR
6575,201502,18,POL
6576,201511,119,ARM
6577,201507,5,DZA
6578,201601,7,PSE
6579,201602,15,TJK
6580,201710,6,SGP
6581,201711,9,CHL
6582,201512,7,SWE
6583,201909,20,EST
6584,201909,49,POL
6585,201508,16,KGZ
6586,201904,7,CHE
6587,201512,5,MMR
6588,201808,131,FRA
6589,201508,19,AUS
6590,201904,19,POL
6591,201904,10,ESP
6592,201612,4,ARE
6593,201711,2,BHR
6594,202002,2,SSD
6595,201810,9,LKA
6596,201810,6,LUX
6597,201702,8,NIC
6598,201806,11,PAN
6599,201811,7,BGD
6600,202012,735,RUS
6601,201911,19,PSE
6602,201911,2,BEL
6603,201909,15,IDN
6604,201809,7,HRV
6605,202012,6,EGY
6606,201606,59,BEL
6607,201506,3,ZAF
6608,202002,3,PRT
6609,201710,14,PSE
6610,201910,14,AFG
6611,201905,411,VEN
6612,201510,3,PAN
6613,201509,1,GUY
6614,201508,9,YEM
6615,201810,11,BRA
6616,201808,8,EST
6617,201808,6,MNG
6618,201808,4,KWT
6619,201909,16,GRC
6620,201809,4,SLE
6621,201903,6,CHE
6622,201810,7,ZWE
6623,202006,3,MCO
6624,201806,15,NLD
6625,201901,5,BRA
6626,202010,2,PAK
6627,202010,3,IDN
6628,201608,17,BEL
6629,201908,12,NOR
6630,201908,5,HUN
6631,201910,3,CIV
6632,201701,4,BGD
6633,201502,2,UGA
6634,201812,8,IND
6635,201609,1,MUS
6636,201812,2,NLD
6637,201505,2,KEN
6638,201512,1,MLT
6639,202012,1,SYC
6640,201808,7,GIN
6641,201812,1,BHR
6642,202011,6,ARE
6643,201905,1,ARE
6644,201905,2,ARG
6645,202004,58,ITA
6646,202005,22,JPN
6647,202007,7,NOR
6648,201907,921,RUS
6649,202009,10,BGR
6650,201909,52,AUT
6651,201707,450,JOR
6652,201508,3927,
6653,201703,77,CHE
6654,201703,22,IND
6655,201708,4,PNG
6656,201706,6,TJK
6657,201706,21,GRC
6658,201610,8,YEM
6659,201701,1,LUX
6660,201503,130,CHE
6661,201602,471,CUB
6662,201505,61,PRK
6663,201504,15,NOR
6664,201502,141,CYP
6665,201605,31,KOR
6666,201603,5,YEM
6667,201909,357,CHN
6668,201909,12,BEL
6669,201510,15,SEA
6670,201603,16,KOR
6671,201504,21,VEN
6672,201602,12,EST
6673,201510,13,CYP
6674,201810,154,DEU
6675,201810,906,TUR
6676,201904,18,KGZ
6677,201807,116,EGY
6678,201902,3,TZA
6679,201902,13,EST
6680,201812,1365,RUS
6681,202001,9,PHL
6682,202002,16,NOR
6683,201607,156,AZE
6684,201512,7,LKA
6685,201508,3,BRN
6686,201509,9,DZA
6687,201709,4,TJK
6688,201504,2,ZAF
6689,201806,31,BRA
6690,201805,2,KNA
6691,201811,49,VNM
6692,201912,16,AFG
6693,201908,88,VEN
6694,202001,48,PSE
6695,202001,14,AZE
6696,201604,3,PAN
6697,202011,8,LUX
6698,201903,118,ISR
6699,201903,15,PSE
6700,201905,21,EGY
6701,201911,6,LVA
6702,202001,7,MLI
6703,201809,6,MUS
6704,201602,1,ALB
6705,201602,1,PAN
6706,202004,1,HRV
6707,201812,3,DZA
6708,201901,48,KAZ
6709,201907,1,NMR
6710,201902,54,PAK
6711,201903,10,IDN
6712,201901,2,TGO
6713,201812,2,IRQ
6714,201604,4,TKM
6715,201906,27,BEL
6716,201909,2,CAF
6717,202003,14,ARE
6718,201810,2,NMR
6719,201701,8,MKD
6720,201906,3,NMR
6721,201909,7,BGD
6722,201910,5,BRA
6723,201512,2,AFR
6724,201907,1,BMU
6725,201905,2,IND
6726,202003,241,SAU
6727,202006,21,WST
6728,202007,2,MLT
6729,201707,66,ARM
6730,201702,639,TUR
6731,201702,487,IRN
6732,201702,20,JOR
6733,201608,152,EGY
6734,201602,759,IRN
6735,201708,11,UZB
6736,201704,1,LKA
6737,201706,17,LBY
6738,201609,233,CHE
6739,201609,83,PAK
6740,201612,1093,IRN
6741,201612,542,UKR
6742,201708,1,GUY
6743,201701,116,ISR
6744,201803,44,POL
6745,201711,162,PRK
6746,201709,10,BHR
6747,201709,28,MDA
6748,201803,16,LBN
6749,201505,261,BLR
6750,201604,66,EGY
6751,201801,21,WST
6752,201609,1,TJK
6753,201710,99,HRV
6754,201612,8,BHR
6755,201603,32,AUT
6756,201502,49,EGY
6757,201507,5,AGO
6758,201503,13,TKM
6759,201508,21,CZE
6760,201502,24,SYR
6761,201801,13,UZB
6762,201603,19,TJK
6763,201506,22,KGZ
6764,201611,3,MAR
6765,201904,156,JPN
6766,201904,8,AUS
6767,201904,102,AFG
6768,201702,23,IRQ
6769,201502,3,IDN
6770,201511,4,MLI
6771,201712,18,VNM
6772,201712,2,SWE
6773,201712,7,ESP
6774,201703,10,IRL
6775,201808,169,EUR
6776,201810,24,BEL
6777,201810,49,AFG
6778,201810,27,BGR
6779,201506,13,LVA
6780,201912,11,VNM
6781,201505,29,CYP
6782,201609,12,LUX
6783,202002,10,IND
6784,201509,1,COD
6785,201504,2,LUX
6786,201604,5,SDN
6787,201502,2,GIN
6788,201811,46,AZE
6789,201811,8,ARE
6790,201912,41,MDA
6791,201812,782,UKR
6792,201908,18,BEL
6793,201511,20,CUB
6794,201909,6,NLD
6795,201809,256,DEU
6796,202012,3,PER
6797,201712,8,DNK
6798,201503,4,GEO
6799,201804,1,TUN
6800,201801,2,TWN
6801,201906,58,WST
6802,201904,9,HUN
6803,201905,14,ZWE
6804,201910,124,VEN
6805,201809,6,ESP
6806,201512,4,MEX
6807,201503,2,LKA
6808,201912,4,LAO
6809,201710,9,NLD
6810,201503,2,MKD
6811,201506,2,BRN
6812,201807,10,TKM
6813,201810,5,KHM
6814,201812,33,LBN
6815,201706,1,MAR
6816,201807,3,OMN
6817,201602,2,TWN
6818,202010,24,KGZ
6819,202010,2,IND
6820,201908,2,ZAF
6821,201912,6,CAN
6822,202011,2,PHL
6823,201705,2,LBR
6824,201812,1,IRL
6825,201608,6,VAT
6826,202012,4,AFG
6827,201711,2,MOZ
6828,201904,6,GIN
6829,201809,3,BDI
6830,201705,1,ARG
6831,202004,14,KOR
6832,202006,60,IRN
6833,202006,4,NMR
6834,202006,1,SEA
6835,201704,1410,USA
6836,201703,6569,
6837,201704,49,CHE
6838,201707,508,UKR
6839,201707,35,AZE
6840,201702,78,TJK
6841,201608,157,ARM
6842,201608,223,GBR
6843,201607,234,FRA
6844,201603,25,BGR
6845,201708,2,OMN
6846,201704,2,YEM
6847,201610,76,ISR
6848,201610,164,EGY
6849,201610,1,KNA
6850,201707,12,SEA
6851,201609,10,BEL
6852,201607,1557,RUS
6853,201701,1,CIV
6854,201805,226,EUR
6855,201805,497,GBR
6856,201803,27,BRA
6857,201803,121,JPN
6858,201803,95,FRA
6859,201711,344,CHN
6860,201705,21,HRV
6861,201802,9,EST
6862,201508,23,ESP
6863,201801,9,HUN
6864,201609,5,ARE
6865,201710,69,AZE
6866,201506,7,DZA
6867,201507,25,CUB
6868,201904,1520,RUS
6869,201808,81,SAU
6870,201807,13,VEN
6871,201902,9,AUT
6872,201504,6,IND
6873,201901,22,CAN
6874,201901,29,CUB
6875,201701,6,BRA
6876,201607,3,LBY
6877,201912,10,BRA
6878,201912,113,IRN
6879,201511,5,DJI
6880,201709,1,MLT
6881,201602,2,IND
6882,201810,4,JOR
6883,201810,20,NLD
6884,201911,17,POL
6885,201811,12,BRA
6886,201508,6,ECU
6887,201504,7,MMR
6888,201606,16,BRA
6889,201606,16,SVK
6890,202001,379,UKR
6891,201710,5,SVK
6892,202011,235,AZE
6893,202011,4,CYP
6894,201505,2,ZAF
6895,201903,40,ARM
6896,201912,1,JOR
6897,202012,15,KAZ
6898,201612,1,HKG
6899,201703,4,NIC
6900,201703,3,ZMB
6901,201805,2,NIC
6902,201909,1,LBY
6903,201602,5,NLD
6904,201906,27,VAT
6905,201801,3,CAF
6906,201812,147,FRA
6907,201812,8,KGZ
6908,201901,48,CHE
6909,201901,30,LBN
6910,201612,1,MLT
6911,201606,14,CAN
6912,201902,12,URY
6913,201902,1,BFA
6914,201807,5,LUX
6915,201807,1,KHM
6916,201910,37,AUT
6917,201605,5,PSE
6918,201902,2,LTU
6919,201701,2,NLD
6920,201712,10,IDN
6921,201908,2,MKD
6922,201804,1,MAR
6923,201712,5,LBN
6924,201910,14,SWE
6925,202011,19,TJK
6926,201812,9,OMN
6927,201608,2,KEN
6928,201905,2,OMN
6929,201509,1,SAS
6930,201707,1,MKD
6931,202010,1,BEL
6932,202003,1,AFR
6933,201904,475,CHN
6934,202005,8,VNM
6935,202005,1,LVA
6936,202006,5,ETH
6937,202008,4,TKM
6938,202008,5,GRC
6939,202008,17,BOL
6940,202008,2,MDG
6941,202009,1,CAF
6942,201909,229,DEU
6943,202009,4,TJK
6944,201704,33,MDA
6945,201707,6,LBN
6946,201708,408,UKR
6947,201611,176,FRA
6948,201611,160,MDA
6949,201611,73,SAU
6950,201611,19,EST
6951,201704,3,SEN
6952,201701,1400,SYR
6953,201708,218,ISR
6954,201706,43,MEX
6955,201610,265,CHE
6956,201708,12,JOR
6957,201610,3,TZA
6958,201609,3017,SYR
6959,201609,15,LVA
6960,201609,37,NGA
6961,201601,217,CHE
6962,201709,19,PSE
6963,201805,13,EST
6964,201805,10,CZE
6965,201705,12,LTU
6966,201705,28,GRC
6967,201802,127,FRA
6968,201802,32,KOR
6969,201802,29,JPN
6970,201709,7,MKD
6971,201709,11,EST
6972,201701,3,GHA
6973,201512,820,UKR
6974,201505,62,CHE
6975,201508,127,EUR
6976,201505,52,SRB
6977,201604,31,MNG
6978,201603,2,COG
6979,201506,8,TJK
6980,201702,19,CUB
6981,201809,723,USA
6982,201711,15,NLD
6983,201805,3,MOZ
6984,201807,238,TUR
6985,201807,9,BGR
6986,201807,14,AUS
6987,201712,2,CRB
6988,201607,90,CHE
6989,201505,4,QAT
6990,201907,17,YEM
6991,202002,4,ETH
6992,201605,22,AFR
6993,201810,31,POL
6994,201808,45,POL
6995,201910,160,FRA
6996,201912,28,PRK
6997,201801,1,PGS
6998,201911,28,PRK
6999,201907,79,SAU
7000,201511,5,LBY
7001,201909,67,MDA
7002,201607,18,IND
7003,201812,6,MDG
7004,201804,31,JOR
7005,201809,9,AFR
7006,201711,25,KWT
7007,202001,12,AFR
7008,201909,16,TKM
7009,201709,1,MEA
7010,201901,15,IRQ
7011,201905,3,PHL
7012,201605,1,MUS
7013,201909,7,WST
7014,201806,2,IRL
7015,201504,1,BRN
7016,201911,1,BDI
7017,201509,3,LTU
7018,202010,15,VEN
7019,201608,6,LVA
7020,201608,6,ECU
7021,201904,2,SVK
7022,201812,5,CAS
7023,201701,3,KIR
7024,201705,2,GIN
7025,201907,2,SAS
7026,201812,5,TWN
7027,201711,3,MLT
7028,201906,4,GIN
7029,201607,1,MRT
7030,201905,2,SGP
7031,202004,2,CUB
7032,202003,7,CUB
7033,202005,12,PSE
7034,202007,3,CAS
7035,202007,6,ITA
7036,201906,203,EUR
7037,202007,2,KHM
7038,202009,2,NIC
7039,201704,8,DNK
7040,201704,9,IND
7041,201611,24,PRT
7042,201703,7,HRV
7043,201703,22,LTU
7044,201610,451,CHN
7045,201602,27,KGZ
7046,201708,148,BLR
7047,201706,6,EST
7048,201708,52,AFG
7049,201610,56,MLI
7050,201609,55,KOR
7051,201609,542,CHN
7052,201609,123,UZB
7053,201707,1,MOZ
7054,201607,1085,TUR
7055,201610,14,NIC
7056,201610,9,EST
7057,201709,170,JPN
7058,201803,16,HUN
7059,201705,77,ITA
7060,201802,20,LBY
7061,201802,5,LTU
7062,201705,44,FIN
7063,201509,640,CHN
7064,201510,48,WST
7065,201506,1011,RUS
7066,201605,36,VEN
7067,201601,594,USA
7068,201502,279,DEU
7069,201504,28,CAN
7070,201506,16,ARG
7071,201509,92,VEN
7072,201507,130,PAK
7073,201710,4,EST
7074,201510,49,SRB
7075,201909,20,VNM
7076,201707,2,TJK
7077,201904,95,ARM
7078,201904,619,USA
7079,201505,9,LBN
7080,201508,26,ITA
7081,201807,229,EUR
7082,201612,9,BOL
7083,201912,312,EUR
7084,201604,4,KHM
