,MonthYear,Count,Actor2CountryCode
3592,201508,2,SWE
3593,201609,2,KHM
3594,201810,17,MAR
3595,201512,8,LTU
3596,201806,4,LBN
3597,201511,1,PRT
3598,201601,1,MDV
3599,201809,2,MYS
3600,201705,1,NPL
3601,201608,4,NLD
3602,201808,18,WST
3603,201607,6,CAN
3604,201607,3,YEM
3605,201607,1,ARE
3606,201806,4,AUS
3607,201804,4,AGO
3608,201809,3,JAM
3609,201606,15,PSE
3610,201606,6,EST
3611,201606,14,SRB
3612,201811,1,MNG
3613,201603,1,NLD
3614,201709,1,NGA
3615,201710,1,CMR
3616,201902,7,SGP
3617,201605,2,SVK
3618,201907,31,JPN
3619,201904,273,UKR
3620,201606,1,CYP
3621,201607,3,MEA
3622,201903,1,SOM
3623,201903,1,TWN
3624,201906,13,POL
3625,201906,3,BOL
3626,202002,4,BOL
3627,202002,208,UKR
3628,201911,8,ESP
3629,201802,2,LVA
3630,202001,16,KAZ
3631,202001,15,EGY
3632,201605,1,TZA
3633,201912,9,CZE
3634,201909,2,NGA
3635,201607,1,PER
3636,202012,1,IND
3637,202011,2,TWN
3638,202003,73,USA
3639,202005,1,COG
3640,202006,18,GBR
3641,202006,4,IND
3642,202007,2,IDN
3643,202009,7,EGY
3644,201701,17,CHE
3645,201611,10,AFR
3646,201701,11,CHL
3647,201701,92,PHL
3648,201609,77,EUR
3649,201707,6,BEL
3650,201611,3,ARE
3651,201611,5,PRK
3652,201701,18,TJK
3653,201705,2,ETH
3654,201711,38,MDA
3655,201803,5,ARG
3656,201803,6,IRQ
3657,201709,16,BOL
3658,201609,1,HRV
3659,201801,128,EGY
3660,201504,116,GBR
3661,201704,1,SWE
3662,201711,9,BRA
3663,201510,80,EUR
3664,201705,1,TTO
3665,201503,10,PSE
3666,201510,1,RWA
3667,201604,39,JPN
3668,201512,7,ARE
3669,201605,3,BOL
3670,201604,1,LBY
3671,201509,9,EST
3672,201711,1,GIN
3673,201810,36,PRK
3674,201810,32,GBR
3675,201602,7,UZB
3676,201604,5,TUN
3677,201804,5,IRQ
3678,201602,10,PAK
3679,201712,3,NIC
3680,201601,2,MEX
3681,201505,15,YEM
3682,201510,11,EST
3683,201507,1,LUX
3684,201502,2,KOR
3685,201810,1,ARG
3686,201512,2,LBN
3687,201701,1,LKA
3688,201509,1,BRN
3689,201803,1,LAO
3690,201606,2,PAN
3691,201811,1,CAS
3692,201710,1,BRN
3693,201805,1,MDV
3694,201812,6,SWE
3695,201811,1,ZAF
3696,201606,30,JPN
3697,201606,2,VAT
3698,201907,9,TKM
3699,201903,3,LTU
3700,201908,7,TKM
3701,201908,5,ITA
3702,202012,38,AZE
3703,201906,1,BGD
3704,201909,35,JPN
3705,201507,1,VAT
3706,201908,1,IRL
3707,202002,11,PSE
3708,201911,5,MLI
3709,201608,2,BRN
3710,201910,8,CAF
3711,201910,1,SLE
3712,201904,1,SOM
3713,202010,2,NOR
3714,201905,2,NPL
3715,202002,3,KWT
3716,202010,1,VNM
3717,202005,1,LVA
3718,202005,2,VNM
3719,201904,185,CHN
3720,202008,12,BOL
3721,202008,1,MDG
3722,202008,1,TKM
3723,202008,3,GRC
3724,202009,1,CAF
3725,202009,1,TJK
3726,202006,1,ETH
3727,201704,14,MDA
3728,201707,1,LBN
3729,201708,142,UKR
3730,201611,42,FRA
3731,201611,24,SAU
3732,201611,80,MDA
3733,201610,75,CHE
3734,201708,52,ISR
3735,201701,510,SYR
3736,201706,15,MEX
3737,201609,1170,SYR
3738,201708,2,JOR
3739,201609,18,NGA
3740,201611,4,EST
3741,201705,7,LTU
3742,201609,3,LVA
3743,201705,9,GRC
3744,201702,4,CUB
3745,201705,1,GIN
3746,201711,4,NLD
3747,201512,376,UKR
3748,201802,10,KOR
3749,201802,15,JPN
3750,201802,32,FRA
3751,201805,5,EST
3752,201805,1,CZE
3753,201508,63,EUR
3754,201601,63,CHE
3755,201709,3,MKD
3756,201711,7,KWT
3757,201505,15,CHE
3758,201804,6,JOR
3759,201604,10,MNG
3760,201610,1,TZA
3761,201505,17,SRB
3762,201807,87,TUR
3763,201809,163,USA
3764,201506,3,TJK
3765,201808,25,POL
3766,201712,1,CRB
3767,201809,3,AFR
3768,201709,1,MEA
3769,201709,2,EST
3770,201709,4,PSE
3771,201605,10,AFR
3772,201810,8,POL
3773,201504,1,BRN
3774,201608,4,ECU
3775,201607,30,CHE
3776,201701,1,GHA
3777,201509,1,LTU
3778,201807,5,BGR
3779,201807,2,AUS
3780,201812,1,MDG
3781,201805,1,MOZ
3782,201812,2,CAS
3783,201607,3,IND
3784,201605,1,MUS
3785,201901,4,IRQ
3786,201806,1,IRL
3787,201907,29,SAU
3788,201607,1,MRT
3789,201910,50,FRA
3790,201905,1,PHL
3791,201909,77,DEU
3792,201909,32,MDA
3793,201911,7,PRK
3794,201909,4,TKM
3795,201907,4,YEM
3796,202001,4,AFR
3797,201608,3,LVA
3798,201909,3,WST
3799,202002,1,ETH
3800,201904,1,SVK
3801,201912,7,PRK
3802,201907,1,SAS
3803,202010,10,VEN
3804,202007,32,BLR
3805,202007,109,TUR
3806,202008,2,VNM
3807,201702,24,ISR
3808,201603,2817,
3809,201610,2,NPL
3810,201701,75,BLR
3811,201609,4,MKD
3812,201611,2,MCO
3813,201705,20,PSE
3814,201609,4,LAO
3815,201703,25,LKA
3816,201607,302,SYR
3817,201803,1,BGD
3818,201709,271,RUS
3819,201609,1,MEX
3820,201503,138,GBR
3821,201511,477,SYR
3822,201801,16,KAZ
3823,201603,300,UKR
3824,201507,7,QAT
3825,201803,6,MOZ
3826,201503,9,EST
3827,201602,52,VAT
3828,201509,3,BEL
3829,201504,1,CMR
3830,201605,13,ISR
3831,201603,2,NOR
3832,201507,14,FIN
3833,201808,239,TUR
3834,201509,15,SAU
3835,201512,1,IRL
3836,201603,16,AFG
3837,201806,5,NGA
3838,201806,43,KOR
3839,201511,3,THA
3840,201502,6,KGZ
3841,201804,14,AZE
3842,201601,1,SEA
3843,201805,5,MNG
3844,201506,1,ECU
3845,201710,9,UZB
3846,201710,4,ITA
3847,201710,3,HUN
3848,201807,16,POL
3849,201807,32,PRK
3850,201811,26,ESP
3851,201505,4,SVK
3852,201507,1,NGA
3853,201804,3,EST
3854,201611,1,NRU
3855,201806,31,GBR
3856,201703,3,SEN
3857,201809,4,IND
3858,201705,2,AGO
3859,201508,2,BEL
3860,201607,20,BEL
3861,201602,1,NZL
3862,201604,4,BHR
3863,201606,10,SEA
3864,201601,1,SGP
3865,201802,4,FIN
3866,201808,3,UZB
3867,201901,10,KGZ
3868,201509,1,AGO
3869,201605,1,GUY
3870,201710,1,PAN
3871,201902,1,CIV
3872,201908,4,ZWE
3873,201911,6,HUN
3874,201809,1,PRT
3875,201908,15,AFG
3876,202001,13,LKA
3877,201904,2,MNG
3878,201802,1,SVK
3879,201912,100,SYR
3880,202011,171,RUS
3881,202011,43,UKR
3882,201904,1,ARE
3883,202011,2,PSE
3884,202011,1,TUN
3885,201904,1,KWT
3886,201910,1,JOR
3887,202010,17,SYR
3888,202010,6,MDA
3889,202005,7,AZE
3890,202005,1,TKM
3891,202007,3,CZE
3892,201908,87,CHN
3893,202007,2,KOR
3894,202007,1,PER
3895,202009,18,KGZ
3896,202009,2,JOR
3897,201701,385,USA
3898,201704,3,BRA
3899,201703,7,TJK
3900,201703,17,POL
3901,201610,5,VNM
3902,201706,117,DEU
3903,201610,2,MYS
3904,201611,7,MKD
3905,201612,7,EST
3906,201701,4,SWE
3907,201801,18,AZE
3908,201802,326,SYR
3909,201501,15,
3910,201507,18,IRQ
3911,201506,28,WST
3912,201712,5,UZB
3913,201712,27,AFG
3914,201803,2,YEM
3915,201506,140,IRN
3916,201801,7,AUT
3917,201504,16,WST
3918,201804,3,LTU
3919,201509,19,BRA
3920,201510,8,KOR
3921,201509,9,KAZ
3922,201603,6,KGZ
3923,201806,23,ESP
3924,201806,8,COL
3925,201808,57,AUT
3926,201701,2,UZB
3927,201811,12,SEA
3928,201605,4,MMR
3929,201801,2,YEM
3930,201805,3,LUX
3931,201812,72,BLR
3932,201806,9,PAK
3933,201510,1,TUN
3934,201503,3,TWN
3935,201901,15,AZE
3936,201606,47,WST
3937,201812,11,ERI
3938,201901,1,BOL
3939,201512,1,NGA
3940,201902,22,BGR
3941,201907,15,MLI
3942,201903,3,NLD
3943,201907,1,ISL
3944,201910,299,UKR
3945,201907,2,PHL
3946,202012,41,CHN
3947,201909,41,GBR
3948,201911,25,GBR
3949,201911,6,KGZ
3950,201911,2,DNK
3951,201912,32,GBR
3952,202001,10,SRB
3953,202011,1,YEM
3954,201910,2,TKM
3955,201907,1,BRB
3956,201908,2,DNK
3957,201902,1,ZAF
3958,201912,3,NGA
3959,202012,1,NOR
3960,202001,1,SAU
3961,202004,1,BGD
3962,202005,58,TUR
3963,202003,20,AUT
3964,202004,5,POL
3965,202004,1,IRL
3966,202006,7,FIN
3967,202007,4,BRA
3968,202008,4,EGY
3969,202008,1,PGS
3970,201704,3,LVA
3971,201702,14,POL
3972,201707,5,CZE
3973,201611,6,ESP
3974,201611,28,PHL
3975,201610,5,LKA
3976,201706,12,POL
3977,201610,1,QAT
3978,201703,13,IRQ
3979,201610,1,BHR
3980,201610,1,SGP
3981,201705,3,ECU
3982,201706,2,GHA
3983,201702,2,OMN
3984,201711,14,CUB
3985,201711,14,WST
3986,201803,10,EST
3987,201802,41,DEU
3988,201804,122,EGY
3989,201804,1,SEN
3990,201602,139,TUR
3991,201511,70,DEU
3992,201702,5,BHR
3993,201701,1,AFR
3994,201803,1,NZL
3995,201601,2,OMN
3996,201512,6,KOR
3997,201807,229,UKR
3998,201808,41,SRB
3999,201507,9,ITA
4000,201602,8,ARE
4001,201503,15,WST
4002,201605,3,BHR
4003,201504,4,AUS
4004,201604,4,PRK
4005,201706,1,MNG
4006,201811,68,DEU
4007,201508,2,HUN
4008,201511,1,TUN
4009,201607,3,DZA
4010,201602,1,SDN
4011,201607,4,ARG
4012,201806,3,PHL
4013,201506,2,AFR
4014,201901,59,DEU
4015,201804,1,MYS
4016,201812,3,CYP
4017,201901,9,MKD
4018,201901,21,GBR
4019,201606,6,AFR
4020,201811,1,LTU
4021,201902,8,NLD
4022,201902,5,MYS
4023,201606,2,JOR
4024,201903,7,AUT
4025,201607,5,THA
4026,201906,138,JPN
4027,201908,3,PHL
4028,201905,49,AUT
4029,201902,2,SDN
4030,201911,17,AFR
4031,201906,3,DNK
4032,201910,35,HUN
4033,202001,17,MDA
4034,201912,172,TUR
4035,201911,2,IDN
4036,202011,4,AUT
4037,201904,4,COL
4038,202012,1,NLD
4039,201907,2,SVK
4040,201912,1,ARE
4041,202002,8,GEO
4042,201903,1,MDA
4043,202012,1,AUS
4044,201910,1,IDN
4045,201905,4,MEX
4046,201905,1,KAZ
4047,202002,2,UGA
4048,201905,1,NAM
4049,202004,22,EUR
4050,202006,3,LBN
4051,202008,17,BRA
4052,202009,1,COG
4053,202009,1,CZE
4054,202002,141,BLR
4055,201702,259,USA
4056,201704,7,FIN
4057,201707,9,CAN
4058,201611,1,VAT
4059,201703,64,WST
4060,201604,32,GBR
4061,201702,12,BGD
4062,201706,12,KOR
4063,201509,6,AFR
4064,201509,120,EUR
4065,201612,7,CYP
4066,201612,1,CZE
4067,201705,5,LBY
4068,201703,3,AUS
4069,201705,5,BGR
4070,201702,3,ECU
4071,201803,208,SYR
4072,201709,21,SRB
4073,201705,3,KWT
4074,201801,56,EUR
4075,201709,14,MEX
4076,201802,82,EGY
4077,201802,11,VEN
4078,201805,3,MKD
4079,201508,274,USA
4080,201804,3,IND
4081,201506,119,DEU
4082,201511,462,EGY
4083,201506,76,TUR
4084,201712,6,NGA
4085,201504,19,CZE
4086,201803,2,ARE
4087,201508,20,QAT
4088,201505,4,FIN
4089,201605,37,AZE
4090,201509,18,GRC
4091,201710,55,EUR
4092,201508,13,AUT
4093,201604,7,ESP
4094,201510,3,VNM
4095,201808,165,SYR
4096,201808,20,EGY
4097,201509,1,CAS
4098,201505,3,EST
4099,201509,1,HKG
4100,201804,29,MDA
4101,201503,1,BWA
4102,201811,143,ARG
4103,201811,1,BHS
4104,201811,23,MDA
4105,201709,3,BFA
4106,201508,8,ISR
4107,201712,2,GAB
4108,201506,4,LKA
4109,201810,4,MKD
4110,201510,3,THA
4111,201611,1,TWN
4112,201812,2,VAT
4113,201602,2,BOL
4114,201611,1,SDN
4115,201803,2,MLT
4116,201606,5,TKM
4117,201805,1,MDG
4118,201607,3,EST
4119,201607,2,CZE
4120,201812,13,TKM
4121,201902,5,IRQ
4122,201907,44,AFG
4123,201903,276,UKR
4124,201903,195,USA
4125,201502,1,SAU
4126,201606,7,GIN
4127,201902,4,MKD
4128,201908,15,POL
4129,201905,9,KOR
4130,201910,27,PHL
4131,202012,53,ARG
4132,202001,2,GHA
4133,201911,6,BRA
4134,201911,2,GAB
4135,201911,1,LBN
4136,201906,2,MKD
4137,201911,2,VEN
4138,202010,6,JPN
4139,202010,4,POL
4140,202004,6,KGZ
4141,202007,2,MDV
4142,201704,1,PRT
4143,201604,50,TUR
4144,201511,21,ISR
4145,201611,6,AUS
4146,201511,5,PER
4147,201706,2669,
4148,201703,7,SWE
4149,201703,59,FRA
4150,201704,1,COL
4151,201609,4,PHL
4152,201512,10,SAU
4153,201702,1,AGO
4154,201705,6,LVA
4155,201805,39,ARM
4156,201509,138,FRA
4157,201605,2572,
4158,201804,285,USA
4159,201505,216,USA
4160,201601,8,KAZ
4161,201609,5,MMR
4162,201802,5,HUN
4163,201501,1,JOR
4164,201506,4,SDN
4165,201801,2,AFR
4166,201802,4,DZA
4167,201512,7,ARG
4168,201806,7,NOR
4169,201806,16,GRC
4170,201605,7,AUS
4171,201511,3,DNK
4172,201601,3,VAT
4173,201712,2,HRV
4174,201503,3,ZAF
4175,201708,1,FIN
4176,201510,1,LVA
4177,201703,4,EST
4178,201503,3,MAR
4179,201506,1,DNK
4180,201801,5,IDN
4181,201510,3,SWE
4182,201605,1,BRA
4183,201705,1,NOR
4184,201808,4,NZL
4185,201811,4,DOM
4186,201812,1,SOM
4187,201607,105,EUR
4188,201901,232,JPN
4189,201709,1,KIR
4190,201811,1,DJI
4191,201512,1,GMB
4192,201901,2,MYS
4193,201506,1,SLV
4194,201806,1,SWE
4195,201902,68,DEU
4196,201907,10,LBY
4197,201907,8,SUR
4198,201904,4,QAT
4199,201910,34,ARE
4200,201905,42,FIN
4201,201905,2,PSE
4202,201910,5,CHE
4203,201903,5,KOR
4204,201911,5,BGR
4205,201906,13,KAZ
4206,202002,2,ARE
4207,202001,71,IRN
4208,201911,8,AUT
4209,202001,5,PRK
4210,201907,4,MYS
4211,202003,2,JPN
4212,201904,2,NLD
4213,201907,1,ECU
4214,202001,1,HUN
4215,201905,1,MNG
4216,201912,8,NOR
4217,202010,7,SAU
4218,201910,4,BEL
4219,202007,8,AUT
4220,202006,1,SWE
4221,202008,8,CHE
4222,202008,1,COG
4223,201704,5,VNM
4224,201707,4,AUS
4225,201608,6,MEX
4226,201703,76,EUR
4227,201603,87,DEU
4228,201708,12,BEL
4229,201706,4,FIN
4230,201612,39,ARM
4231,201612,6,IRQ
4232,201612,6,QAT
4233,201612,4,BRA
4234,201705,28,JPN
4235,201705,1,NIC
4236,201608,12,BGR
4237,201609,3,MDV
4238,201703,4,QAT
4239,201802,44,CHN
4240,201802,142,TUR
4241,201508,153,FRA
4242,201803,4,LTU
4243,201505,262,CHN
4244,201712,8,WST
4245,201805,10,PNG
4246,201607,101,CHN
4247,201706,1,IRL
4248,201511,13,AFG
4249,201603,8,NIC
4250,201508,29,PAK
4251,201510,4,BGD
4252,201602,5,OMN
4253,201701,14,ISL
4254,201601,11,AUS
4255,201510,1,DNK
4256,201809,396,RUS
4257,201603,1,OMN
4258,201503,2,NPL
4259,201503,7,IDN
4260,201511,8,KGZ
4261,201605,1,MRT
4262,201510,4,PHL
4263,201601,2,UZB
4264,201809,3,BGR
4265,201708,1,KEN
4266,201811,2,PER
4267,201604,3,PRT
4268,201705,1,SDN
4269,201508,8,IRQ
4270,201804,11,NLD
4271,201605,5,CZE
4272,201703,1,SGP
4273,201810,6,KGZ
4274,201511,1,PAN
4275,201503,5,SGP
4276,201801,5,EST
4277,201602,2,MDV
4278,201809,4,MKD
4279,201811,33,ITA
4280,201812,14,MDA
4281,201811,5,TKM
4282,201607,3,JOR
4283,201509,1,MDV
4284,201510,2,NGA
4285,201601,1,NMR
4286,201710,1,KWT
4287,201606,1,CAS
4288,201605,3,URY
4289,201812,1,MEA
4290,201606,1,SAS
4291,201904,18,EGY
4292,201607,1,KHM
4293,201801,2,CYP
4294,201910,74,CUB
4295,201907,1,ESP
4296,201907,1,TGO
4297,201905,44,DEU
4298,201903,4,BOL
4299,201903,3,NOR
4300,201906,118,AFG
4301,201909,132,USA
4302,201810,1,MCO
4303,201908,20,SRB
4304,201908,5,HTI
4305,202002,45,DEU
4306,201907,4,PGS
4307,202003,4,PSE
4308,202012,3,BRA
4309,202002,54,VEN
4310,201901,4,OMN
4311,201901,3,MDV
4312,201906,1,LUX
4313,201807,1,BWA
4314,201904,1,PER
4315,201905,1,CHE
4316,201910,3,SGP
4317,201910,1,ALB
4318,202010,1,BOL
4319,201905,2,SUR
4320,202004,9,ARM
4321,202007,26,LBY
4322,202006,12,EGY
4323,201907,41,SYR
4324,202008,6,LTU
4325,202009,7,AFR
4326,202009,1,IRQ
4327,201702,1,MKD
4328,201704,10,SRB
4329,201611,13,BEL
4330,201604,138,CHN
4331,201610,11,NOR
4332,201609,4,SDN
4333,201707,1,NIC
4334,201708,15,KAZ
4335,201708,1,HTI
4336,201511,567,RUS
4337,201708,7,PAK
4338,201705,55,EUR
4339,201612,1,IND
4340,201711,61,ARM
4341,201803,57,EUR
4342,201801,10,ARM
4343,201803,17,AFR
4344,201504,224,DEU
4345,201604,10,ITA
4346,201603,64,EGY
4347,201604,315,RUS
4348,201504,361,UKR
4349,201507,351,UKR
4350,201709,42,FRA
4351,201702,1,BFA
4352,201802,9,NLD
4353,201602,310,RUS
4354,201504,14,TJK
4355,201510,32,KAZ
4356,201603,16,KAZ
4357,201505,6,AUT
4358,201603,1,URY
4359,201507,17,EGY
4360,201503,27,BEL
4361,201605,2,OMN
4362,201510,6,COL
4363,201502,1,FIN
4364,201503,12,PAK
4365,201603,4,EST
4366,201511,3,NZL
4367,201706,2,SEA
4368,201710,3,NZL
4369,201712,3,EST
4370,201810,1,SUR
4371,201605,5,TJK
4372,201801,2,ECU
4373,201508,1,ARE
4374,201506,2,GIN
4375,201607,39,FIN
4376,201607,7,SAU
4377,201603,1,PER
4378,201811,2,ZMB
4379,201607,33,EGY
4380,201712,1,MMR
4381,201807,1,DNK
4382,201806,1,TJK
4383,201801,1,MAR
4384,201710,5,PRT
4385,201811,1,ISL
4386,201603,1,KHM
4387,201505,1,MDV
4388,201512,1,CAS
4389,201812,7,FIN
4390,201801,3,LBY
4391,201903,3,DZA
4392,201906,220,USA
4393,201908,1,CZE
4394,202002,2,JOR
4395,202002,3,MYS
4396,201907,2,SEA
4397,202011,79,ARM
4398,202011,6,IRN
4399,201912,8,KAZ
4400,201912,5,MNG
4401,202001,2,ARG
4402,202002,7,WST
4403,201904,1,HRV
4404,201910,2,ISL
4405,201806,1,MCO
4406,202003,99,SAU
4407,202006,6,WST
4408,201702,195,TUR
4409,201702,161,IRN
4410,201707,32,ARM
4411,201608,49,EGY
4412,201702,5,JOR
4413,201706,6,LBY
4414,201609,65,CHE
4415,201609,15,PAK
4416,201708,1,GUY
4417,201612,247,UKR
4418,201612,330,IRN
4419,201701,24,ISR
4420,201611,1,MAR
4421,201703,4,IRL
4422,201709,3,BHR
4423,201609,2,LUX
4424,201612,2,BHR
4425,201801,10,WST
4426,201803,20,POL
4427,201506,4,LVA
4428,201602,207,IRN
4429,201505,103,BLR
4430,201709,12,MDA
4431,201702,10,IRQ
4432,201712,4,VNM
4433,201712,1,SWE
4434,201712,2,ESP
4435,201608,2,VAT
4436,201711,2,MOZ
4437,201711,37,PRK
4438,201803,6,LBN
4439,201706,1,MAR
4440,201508,5,CZE
4441,201505,18,CYP
4442,201710,38,HRV
4443,201603,8,AUT
4444,201604,33,EGY
4445,201807,2,TKM
4446,201808,67,EUR
4447,201502,6,SYR
4448,201810,12,BGR
4449,201810,21,AFG
4450,201809,84,DEU
4451,201809,1,ESP
4452,201502,17,EGY
4453,201503,4,TKM
4454,201507,1,AGO
4455,201712,2,DNK
4456,201506,8,KGZ
4457,201504,1,LUX
4458,201804,1,TUN
4459,201502,2,IDN
4460,201708,1,UZB
4461,201503,2,LKA
4462,201811,15,AZE
4463,201811,5,ARE
4464,201511,6,CUB
4465,201705,1,ARG
4466,201603,8,TJK
4467,201512,2,MEX
4468,201511,2,MLI
4469,201810,3,BEL
4470,201801,2,UZB
4471,201812,352,UKR
4472,201812,9,LBN
4473,201509,1,COD
4474,201604,1,SDN
4475,201810,2,KHM
4476,201904,56,JPN
4477,201910,51,VEN
4478,201904,43,AFG
4479,201908,1,ZAF
4480,201905,4,ZWE
4481,202012,2,AFG
4482,201906,33,WST
4483,201904,7,HUN
4484,201908,7,BEL
4485,201904,4,AUS
4486,201812,1,IRL
4487,201912,24,MDA
4488,202002,1,IND
4489,201912,2,VNM
4490,201912,1,LAO
4491,202012,1,PER
4492,202010,9,KGZ
4493,202010,2,IND
4494,202004,2098,
4495,202005,9,KOR
4496,202005,6,CUB
4497,201906,363,RUS
4498,202006,1,MMR
4499,202007,6,KGZ
4500,201908,79,SYR
4501,201702,5,SWE
4502,201702,9,AUS
4503,201707,142,TUR
4504,201608,2846,
4505,201608,26,WST
4506,201703,39,LBY
4507,201703,10,KOR
4508,201703,139,EGY
4509,201610,238,UKR
4510,201708,2,NLD
4511,201708,27,DEU
4512,201708,1,MEX
4513,201703,2,ARG
4514,201707,4,KGZ
4515,201611,6,MLI
4516,201612,579,RUS
4517,201610,2,IRL
4518,201611,4,GMB
4519,201601,2,BRA
4520,201705,11,MKD
4521,201801,15,CAN
4522,201602,130,BLR
4523,201502,12,CHE
4524,201504,382,IRN
4525,201709,5,OMN
4526,201712,2422,
4527,201711,3,HUN
4528,201601,46,EGY
4529,201511,15,LBN
4530,201711,1,KHM
4531,201509,55,TUR
4532,201710,139,UKR
4533,201604,40,ISR
4534,201508,18,WST
4535,201509,2,DNK
4536,201802,2,VNM
4537,201807,1,PHL
4538,201709,4,ESP
4539,201809,52,BLR
4540,201809,7,TJK
4541,201507,2,IDN
4542,201711,2,CMR
4543,201511,2,YEM
4544,201506,6,PSE
4545,201708,11,QAT
4546,201709,3,NOR
4547,201807,11,KOR
4548,201810,21,MDA
4549,201504,3,NLD
4550,201512,4,AUS
4551,201809,2,CAN
4552,201809,2,SGP
4553,201810,1,ZAF
4554,201509,1,ETH
4555,201812,105,CHN
4556,201812,110,VEN
4557,201607,3,KGZ
4558,201805,1,LVA
4559,201709,1,GHA
4560,201811,3,DNK
4561,201801,4,PRT
4562,201801,1,SGP
4563,201801,1,GHA
4564,201711,1,NMR
4565,201809,2,ECU
4566,201901,9,AFR
4567,201901,12,SDN
4568,201901,2,NIC
4569,201902,54,BLR
4570,201605,2,DZA
4571,201907,23,MDA
4572,201902,3,CAF
4573,201904,3,CAN
4574,201812,3,PHL
4575,201905,6,GRC
4576,201905,430,RUS
4577,201808,1,ZAF
4578,202012,3,KOR
4579,201911,119,FRA
4580,201911,1,QAT
4581,201904,6,SAU
4582,201605,1,ARG
4583,201912,1,SEA
4584,201907,1,KEN
4585,201909,5,PAK
4586,202012,3,DZA
4587,201906,7,COL
4588,202003,7,POL
4589,202012,1,MLT
4590,202002,2,GRC
4591,202012,4,LBY
4592,202009,1,CAN
4593,201910,2,IND
4594,202010,5,ESP
4595,202010,1,ALB
4596,202010,1,PER
4597,202003,450,TUR
4598,202005,1,EST
4599,202005,3,NOR
4600,202007,1,MMR
4601,202008,33,FRA
4602,202008,2,ITA
4603,202009,33,FRA
4604,202008,5,MLI
4605,201608,99,DEU
4606,201611,417,RUS
4607,201611,82,ARM
4608,201611,15,CHE
4609,201610,75,BLR
4610,201610,113,IRN
4611,201708,25,VEN
4612,201702,4,CHL
4613,201701,177,UKR
4614,201706,14,PHL
4615,201610,21,VEN
4616,201609,1,MCO
4617,201509,635,USA
4618,201708,27,PRK
4619,201705,14,SRB
4620,201707,1,CHL
4621,201703,1,VNM
4622,201705,11,KOR
4623,201711,444,RUS
4624,201711,253,TUR
4625,201707,2,PSE
4626,201803,390,RUS
4627,201803,3,ITA
4628,201712,248,EGY
4629,201601,22,POL
4630,201509,8,NLD
4631,201504,21,BEL
4632,201603,35,FIN
4633,201506,9,KOR
4634,201512,13,PAK
4635,201808,36,TKM
4636,201702,2,MLI
4637,201509,5,VAT
4638,201808,6,SGP
4639,201602,21,IRQ
4640,201507,3,CZE
4641,201509,4,CYP
4642,201604,1,MYS
4643,201710,2,ALB
4644,201501,1,FJI
4645,201502,3,AGO
4646,201603,5,SDN
4647,201510,5,IDN
4648,201502,4,WST
4649,201810,4,ISL
4650,201708,1,KNA
4651,201812,7,IDN
4652,201806,5,CAN
4653,201505,4,LVA
4654,201507,1,SOM
4655,201901,2253,
4656,201606,10,BOL
4657,201901,12,DZA
4658,201907,7,CAN
4659,201901,3,UZB
4660,201901,3,IND
4661,201606,2,LBN
4662,201903,5,KWT
4663,201901,4,PER
4664,201910,29,NGA
4665,201904,28,SRB
4666,201905,76,EUR
4667,201910,8,KOR
4668,202012,64,ARM
4669,201909,14,ARM
4670,201909,13,KOR
4671,201911,398,UKR
4672,201907,5,IDN
4673,201906,34,MLI
4674,201910,3,RWA
4675,201911,2,CYP
4676,201912,139,CHN
4677,201908,1,PER
4678,201812,1,COD
4679,202012,7,ITA
4680,201907,1,TUN
4681,201912,4,KGZ
4682,202012,1,SEA
4683,202011,2,ITA
4684,201912,3,TKM
4685,201910,12,LTU
4686,202010,63,UKR
4687,202010,3,CHE
4688,202003,71,ITA
4689,202004,2,AUT
4690,202008,97,DEU
4691,202009,1,DZA
4692,201704,7,MNG
4693,201702,3,LVA
4694,201702,2,KWT
4695,201611,28,WST
4696,201703,81,MDA
4697,201703,109,DEU
4698,201610,20,WST
4699,201708,117,EGY
4700,201704,22,ITA
4701,201704,1,SGP
4702,201606,11,BGR
4703,201609,3,COL
4704,201707,2,CUB
4705,201510,143,CHN
4706,201705,306,USA
4707,201612,5,ESP
4708,201705,93,BLR
4709,201703,11,KGZ
4710,201701,9,VNM
4711,201601,103,TUR
4712,201706,1,ALB
4713,201703,4,THA
4714,201803,237,USA
4715,201709,103,EGY
4716,201805,9,AFR
4717,201504,209,CHN
4718,201602,476,USA
4719,201505,329,UKR
4720,201802,70,SRB
4721,201603,9,UZB
4722,201605,62,DEU
4723,201711,1,MNG
4724,201801,1,LBN
4725,201805,2,NLD
4726,201509,1,ZWE
4727,201601,1,AGO
4728,201603,5,VNM
4729,201602,12,ESP
4730,201710,35,CYP
4731,201505,22,POL
4732,201601,14,NOR
4733,201508,7,TJK
4734,201712,8,POL
4735,201507,1,CHL
4736,201603,4,MLT
4737,201809,19,CHE
4738,201807,17,SAU
4739,201709,1,URY
4740,201502,7,KAZ
4741,201509,4,MDA
4742,201512,11,BEL
4743,201810,4,IRQ
4744,201705,1,ALB
4745,201507,1,IRL
4746,201810,2,LBN
4747,201810,3,AUS
4748,201508,2,CYP
4749,201511,1,OMN
4750,201807,1,TWN
4751,201808,8,GRC
4752,201812,4,NOR
4753,201607,90,IRN
4754,201811,1,CMR
4755,201509,2,QAT
4756,201606,6,IRQ
4757,201710,2,CAN
4758,201507,1,GMB
4759,201711,2,TKM
4760,201607,4,PRT
4761,201812,14,ARE
