,MonthYear,Count,Actor2CountryCode
5936,201706,5,SRB
5937,201810,323,FRA
5938,201510,10,AFR
5939,201710,1,MLT
5940,201509,22,NAM
5941,201510,7,CZE
5942,201705,4,VNM
5943,201705,81,SYR
5944,201810,275,SAU
5945,201502,6,AUT
5946,201503,6,JOR
5947,201808,28,CHL
5948,201605,50,LTU
5949,201909,506,FRA
5950,201607,7,SRB
5951,201710,2,NAM
5952,201806,2,SRB
5953,201503,12,MEX
5954,201511,2,MDA
5955,201511,5,JOR
5956,201912,543,FRA
5957,201603,2,ARE
5958,201905,46,ITA
5959,201905,17,WST
5960,201910,6,SOM
5961,201910,14,MLI
5962,201905,2,CUB
5963,201806,3,BDI
5964,201908,7,BGD
5965,201503,7,UGA
5966,201604,1,MCO
5967,201907,42,UKR
5968,201909,6,FJI
5969,201910,8,PAK
5970,201906,14,CHE
5971,201604,4,DZA
5972,201903,1,LBN
5973,202012,11,GRC
5974,201607,3,TUN
5975,201607,1,BOL
5976,201906,5,PER
5977,201703,2,CUB
5978,201505,1,ASA
5979,201502,2,JOR
5980,201510,3,MLT
5981,202002,5,DNK
5982,201606,4,MOZ
5983,201812,1,COG
5984,201806,1,GRD
5985,202012,2,MLI
5986,201707,6,YEM
5987,202007,5,NZL
5988,202006,46,POL
5989,202007,3,SRB
5990,202007,12,SWE
5991,202009,7,JPN
5992,202009,4,IDN
5993,202009,8,VAT
5994,201909,12,EGY
5995,201805,6,LBY
5996,201702,12,SRB
5997,201610,11,MAR
5998,201711,8,SRB
5999,201711,7,JAM
6000,201711,8,PRT
6001,201611,22,CAN
6002,201703,123,GRC
6003,201803,26,NGA
6004,201803,20,SWE
6005,201706,4,DZA
6006,201709,7,IRQ
6007,201612,63,TUR
6008,201803,7,MLI
6009,201603,259,EUR
6010,201506,179,EGY
6011,201508,579,DEU
6012,201507,64,CHE
6013,201602,34,CHN
6014,201610,10,CZE
6015,201610,5,SDN
6016,201604,38,CAN
6017,201612,12,KOR
6018,201512,4,PHL
6019,201510,5,CUB
6020,201708,1,LBN
6021,201706,47,NOR
6022,201701,46,CAN
6023,201812,14,SYR
6024,201510,5,MLI
6025,201602,40,AFG
6026,201810,102,ITA
6027,201506,5,YEM
6028,201503,5,PHL
6029,201603,42,MAR
6030,201512,28,BLR
6031,201502,6,DNK
6032,201707,1,NZL
6033,201609,8,PSE
6034,201507,7,ZMB
6035,201807,8,CZE
6036,201801,2,DZA
6037,201909,2,TTO
6038,201607,3,MDV
6039,201507,4,ERI
6040,201806,18,EGY
6041,201707,1,PNG
6042,201810,3,COD
6043,201504,3,SAS
6044,201809,57,DZA
6045,201809,10,TCD
6046,202001,5,LBN
6047,201810,21,SWE
6048,201605,3,COL
6049,201903,11,GHA
6050,201603,2,IDN
6051,201607,3,NGA
6052,201907,10,MAR
6053,201502,1,AFR
6054,201606,613,FRA
6055,201606,23,CHE
6056,201902,13,DNK
6057,201805,13,VNM
6058,201602,6,KWT
6059,201608,4,MYS
6060,201510,5,LBN
6061,201911,4,MAR
6062,201712,3,SVK
6063,201912,6,EGY
6064,201711,2,QAT
6065,201609,2,VAT
6066,201906,5,NAM
6067,201809,1,COL
6068,201808,7,RWA
6069,201710,9,VEN
6070,201805,1,LBR
6071,201804,1,TWN
6072,202001,4,MYS
6073,201611,6,DZA
6074,201906,5,KOR
6075,201910,3,VNM
6076,201712,2,MDV
6077,202011,4,THA
6078,201705,3,CUB
6079,201904,11,IDN
6080,202010,64,RUS
6081,202002,4,GHA
6082,201905,3,COG
6083,202012,2,PRK
6084,202001,1,NAM
6085,201905,3,BOL
6086,202003,1,PAN
6087,202004,3,NPL
6088,201912,1,SEN
6089,202004,21,NZL
6090,202003,131,EUR
6091,202005,1,PRK
6092,202007,3,ARM
6093,202009,1,NAM
6094,201704,19,WST
6095,201801,2518,
6096,201608,273,EUR
6097,201608,7,QAT
6098,201711,3,CZE
6099,201611,4,BGD
6100,201610,22,SWE
6101,201609,15,IRQ
6102,201706,2,GIN
6103,201606,933,DEU
6104,201603,430,FRA
6105,201611,97,ALB
6106,201612,10,HUN
6107,201612,6,PRK
6108,201511,86,CHN
6109,201503,597,USA
6110,201502,265,UKR
6111,201504,36,EST
6112,201601,77,ITA
6113,201511,87,AUT
6114,201702,29,AFG
6115,201506,43,SRB
6116,201709,2,BTN
6117,201701,12,SRB
6118,201604,21,CHE
6119,201805,2,LIE
6120,201812,64,ARG
6121,201510,5,PRT
6122,201506,49,ISR
6123,201704,11,NAM
6124,201509,4,NOR
6125,201801,16,AUS
6126,201610,3,LBN
6127,201509,4,MEX
6128,201904,173,EUR
6129,201603,14,ARM
6130,201709,2,TTO
6131,201810,8,NOR
6132,201602,5,ARM
6133,201508,4,HRV
6134,201808,2,SEA
6135,201901,7,VAT
6136,201712,2,SDN
6137,201608,7,NOR
6138,201507,2,LTU
6139,201710,8,FIN
6140,201508,3,VAT
6141,201508,4,MLI
6142,201811,20,JPN
6143,201809,137,CHN
6144,201905,30,JPN
6145,201506,5,JAM
6146,201903,225,FRA
6147,201903,17,IRN
6148,201705,4,TWN
6149,201604,7,MKD
6150,201907,36,BEL
6151,201907,107,IRN
6152,201907,10,SWE
6153,201907,4,WST
6154,201909,2,IND
6155,201601,8,ISR
6156,201902,44,JPN
6157,201906,19,CAN
6158,201808,4,IRQ
6159,201807,18,VNM
6160,201710,2,MDA
6161,201604,2,ARE
6162,201701,5,KAZ
6163,201811,4,AGO
6164,202012,288,DEU
6165,201510,1,NMR
6166,202001,5,JAM
6167,201612,1,BRN
6168,201507,2,SSD
6169,201912,9,FIN
6170,201804,3,SEA
6171,201903,1,GTM
6172,201712,2,CYP
6173,201703,1,NZL
6174,202002,41,SYR
6175,201912,1,QAT
6176,201907,4,NIC
6177,201908,4,VNM
6178,201903,2,SDN
6179,201910,3,BHR
6180,201812,3,KWT
6181,202011,1,LTU
6182,202003,17,CAN
6183,202006,42,NOR
6184,202006,46,BEL
6185,202006,1,CHL
6186,202008,10,AUS
6187,202009,1,MCO
6188,201709,12,TCD
6189,201611,15,BRA
6190,201702,45,JPN
6191,201802,124,MKD
6192,201610,11,BRA
6193,201803,59,ISR
6194,201609,9,AZE
6195,201709,15,DNK
6196,201709,4,ARE
6197,201706,22,EGY
6198,201704,7,PRK
6199,201611,1,KEN
6200,201601,61,NLD
6201,201510,58,PSE
6202,201511,57,UKR
6203,201509,799,DEU
6204,201602,52,WST
6205,201702,12,BRA
6206,201701,14,FIN
6207,201605,88,CHN
6208,201511,5,MAR
6209,201703,14,LUX
6210,201706,3,HRV
6211,201508,17,JPN
6212,201703,9,CYP
6213,201703,16,PHL
6214,201901,14,AUT
6215,201910,109,RUS
6216,201904,379,GBR
6217,201512,2,PER
6218,201502,4,ARE
6219,201508,16,LBN
6220,201511,5,VEN
6221,201911,35,WST
6222,201911,3,SYC
6223,201807,2,EST
6224,201807,2,KEN
6225,201801,1,ALB
6226,201503,1,ERI
6227,201507,3,EST
6228,201504,5,PER
6229,201605,3,MDV
6230,201509,6,ECU
6231,201912,10,AUS
6232,201912,247,UKR
6233,201811,220,EUR
6234,201602,3,PRK
6235,201910,18,NLD
6236,201503,2,CRB
6237,201803,2,ISL
6238,201506,3,NZL
6239,201605,1,GHA
6240,201508,2,AZE
6241,201902,5,VNM
6242,201906,19,ITA
6243,201901,2,BGR
6244,201902,16,COL
6245,201808,4,IND
6246,201811,9,NOR
6247,201811,4,MDV
6248,201605,13,SWE
6249,201703,1,ARM
6250,201701,1,BFA
6251,201903,18,PAK
6252,201903,2,GMB
6253,201802,6,ARG
6254,201907,1,COD
6255,201907,2,LTU
6256,201505,1,MKD
6257,201911,17,IND
6258,201803,3,DOM
6259,201810,1,MNG
6260,201612,1,AIA
6261,202001,1,SDN
6262,201808,5,ETH
6263,201910,11,IRN
6264,201603,2,GUY
6265,201510,2,TGO
6266,201812,3,MKD
6267,201906,2,LTU
6268,202002,26,POL
6269,201709,2,TON
6270,202001,6,AGO
6271,201807,4,SVK
6272,201907,4,CZE
6273,202011,1,HRV
6274,201604,1,EST
6275,202006,6,EGY
6276,202007,9,LBY
6277,202006,8,LKA
6278,201906,236,USA
6279,202008,5,PRT
6280,202008,2,LTU
6281,202009,2,IRQ
6282,202009,4,AFR
6283,202009,2,ARG
6284,201709,472,FRA
6285,201711,16,ARM
6286,201704,3,RWA
6287,201611,95,BEL
6288,201803,280,EUR
6289,201803,9,AFR
6290,201801,12,DNK
6291,201704,49,SRB
6292,201706,12,TUN
6293,201705,324,EUR
6294,201511,318,RUS
6295,201602,334,RUS
6296,201504,730,DEU
6297,201503,130,BEL
6298,201504,331,UKR
6299,201507,71,UKR
6300,201603,39,EGY
6301,201610,5,NOR
6302,201505,35,AUT
6303,201604,166,RUS
6304,201702,8,MKD
6305,201612,1,IND
6306,201802,19,NLD
6307,201602,2,BTN
6308,201604,162,ITA
6309,201507,9,EGY
6310,201503,8,MDV
6311,201801,11,MAR
6312,201604,56,CHN
6313,201707,1,NIC
6314,201603,3,EST
6315,201503,10,PAK
6316,201801,2,LBY
6317,201506,2,GIN
6318,201609,2,SDN
6319,202011,11,IRN
6320,201508,4,ARE
6321,201602,4,LUX
6322,201812,4,FIN
6323,201904,18,HRV
6324,201607,13,EGY
6325,201502,8,VAT
6326,201512,2,AIA
6327,201502,8,FIN
6328,201710,6,NZL
6329,201603,2,PER
6330,201801,3,ECU
6331,201704,2,URY
6332,201704,4,MMR
6333,201905,4,UGA
6334,201712,1,EST
6335,202001,15,ARG
6336,201602,1,TZA
6337,201908,3,CZE
6338,201903,7,DZA
6339,201510,2,BHR
6340,201501,2,GBR
6341,201910,2,MCO
6342,201708,1,PAK
6343,201807,12,DNK
6344,201912,12,KAZ
6345,201607,12,SAU
6346,201607,5,FIN
6347,201604,1,AIA
6348,201511,2,NZL
6349,201510,2,COL
6350,202002,3,JOR
6351,201603,1,KHM
6352,201907,5,SYR
6353,202002,11,WST
6354,202011,5,NLD
6355,202012,2,MEX
6356,202002,2,TWN
6357,201906,4,MLT
6358,202011,21,BGR
6359,202012,1,JAM
6360,201906,2,YEM
6361,202002,1,MYS
6362,201806,3,MCO
6363,201602,1,AIA
6364,202002,1,MCO
6365,201806,1,TJK
6366,201711,2,URY
6367,201801,3,ARM
6368,202004,5,DZA
6369,202006,29,ISL
6370,202006,2,VAT
6371,201907,283,GBR
6372,202008,10,AUT
6373,202008,31,BLR
6374,202009,1,ZAF
6375,201704,35,POL
6376,201801,49,POL
6377,201608,13,IND
6378,201711,5,IND
6379,201711,36,ESP
6380,201611,7,KHM
6381,201702,477,GBR
6382,201702,4,TCD
6383,201703,635,TUR
6384,201803,2638,
6385,201803,3,GHA
6386,201801,3,CHL
6387,201709,1,KHM
6388,201704,5,FJI
6389,201801,12,AFG
6390,201602,22,CZE
6391,201506,549,GBR
6392,201512,100,IRQ
6393,201506,3,PHL
6394,201708,79,ESP
6395,201606,14,SAU
6396,201701,11,ALB
6397,201701,3,URY
6398,201701,11,KOR
6399,201510,10,HND
6400,201710,7,DNK
6401,201804,30,ISR
6402,201511,62,BOL
6403,201512,4,GIN
6404,201703,24,DZA
6405,201812,217,GBR
6406,201812,36,SAU
6407,201603,11,LCA
6408,201508,33,BLR
6409,201711,5,TJK
6410,201601,29,IRQ
6411,201610,3,TWN
6412,201503,5,MLI
6413,201701,12,DZA
6414,201607,105,POL
6415,201804,7,PRK
6416,202011,33,TUR
6417,201506,17,NAM
6418,201609,3,OMN
6419,201604,8,ALB
6420,201508,6,ARG
6421,201812,17,AUT
6422,201806,117,CHN
6423,201603,5,JOR
6424,201501,8,UKR
6425,201505,6,PAK
6426,201912,34,AFR
6427,201503,6,KWT
6428,201801,4,FJI
6429,201809,208,GBR
6430,201806,15,VNM
6431,201502,3,BHR
6432,201604,7,BGD
6433,201505,4,SGP
6434,201811,4,JOR
6435,201809,16,MLT
6436,201708,2,IRQ
6437,201809,7,LUX
6438,201707,2,JAM
6439,201807,13,ALB
6440,201902,3,KAZ
6441,201511,1,MCO
6442,201809,1,VEN
6443,201903,2,BRA
6444,201601,3,MDA
6445,201807,8,LKA
6446,201906,10,ALB
6447,201803,1,ARM
6448,201511,1,LUX
6449,201802,2,THA
6450,201802,2,TWN
6451,201905,27,ISR
6452,201606,2,GHA
6453,201509,1,TON
6454,201912,2,DOM
6455,201912,4,MLI
6456,201912,2,URY
6457,201601,2,VEN
6458,202010,35,CHN
6459,202010,8,IRN
6460,202010,8,AUT
6461,201606,2,JAM
6462,201909,1,VEN
6463,201806,2,DZA
6464,201904,2,KOR
6465,201904,3,MDG
6466,201808,2,DZA
6467,202010,1,CUB
6468,202003,48,IRN
6469,202005,8,AUS
6470,202007,27,UKR
6471,202006,2,ZWE
6472,202007,14,IRL
6473,202007,2,COL
6474,202008,1,CYP
6475,202008,2,GHA
6476,202008,2,FIN
6477,201711,22,JPN
6478,201711,38,CHE
6479,201704,155,TUR
6480,201802,17,SAU
6481,201802,4,SOM
6482,201803,36,IND
6483,201706,422,USA
6484,201606,218,RUS
6485,201703,28,NGA
6486,201611,83,POL
6487,201612,26,ISR
6488,201805,2,CUB
6489,201602,344,FRA
6490,201605,259,TUR
6491,201602,23,ARG
6492,201710,11,SYR
6493,201805,12,SAU
6494,201503,18,BOL
6495,201509,30,PAK
6496,201712,18,MKD
6497,201507,3,SDN
6498,201704,4,PRY
6499,201801,8,BGD
6500,201709,2,PAN
6501,201508,7,PER
6502,201507,13,SVK
6503,201511,12,AIA
6504,201603,12,PAK
6505,201808,31,CHE
6506,201509,3,CUB
6507,201901,14,PRT
6508,201805,5,ARG
6509,201801,1,ARG
6510,201909,66,ESP
6511,201908,24,BGR
6512,201908,38,IRN
6513,201601,3,PAK
6514,201505,1,DOM
6515,201603,5,NPL
6516,201508,14,FIN
6517,201911,28,NLD
6518,201811,40,BEL
6519,201603,1,BGD
6520,201908,10,WST
6521,201810,8,MEX
6522,201606,7,ARG
6523,201705,15,MAR
6524,201906,5,BGR
6525,201807,121,IRN
6526,201802,1,VAT
6527,201802,2,RWA
6528,201902,3,KHM
6529,201907,11,CMR
6530,201807,3,MDA
6531,201811,2,VEN
6532,201603,6,ALB
6533,201907,4,BGD
6534,201601,2,VNM
6535,201709,1,VAT
6536,201709,5,DOM
6537,202001,2,ARM
6538,202012,2,FIN
6539,201802,2,STP
6540,201804,2,CYP
6541,201601,1,GUY
6542,201607,8,NAM
6543,201601,1,MCO
6544,202002,2,QAT
6545,201606,2,CHL
6546,201605,3,KWT
6547,202002,2,THA
6548,201604,1,THA
6549,201812,2,SRB
6550,202003,2,ETH
6551,202004,2,RWA
6552,202004,7,BRA
6553,202004,3,BLR
6554,202008,1,COD
6555,202008,6,BWA
6556,202009,20,CHE
6557,201711,272,USA
6558,201805,9,MCO
6559,201805,2,NMR
6560,201805,2,UZB
6561,201608,273,ITA
6562,201607,3221,
6563,201610,13,JPN
6564,201711,14,DNK
6565,201711,11,VNM
6566,201603,271,USA
6567,201803,5,MDA
6568,201703,15,BRA
6569,201611,50,JPN
6570,201612,85,ITA
6571,201612,2,MCO
6572,201706,6,LTU
6573,201803,9,PSE
6574,201707,25,ARE
6575,201510,136,AUT
6576,201602,43,MDA
6577,201710,7,MEX
6578,201803,5,TUN
6579,201803,2,NAM
6580,201504,82,ITA
6581,201604,220,EUR
6582,201802,26,CHE
6583,201509,14,AFG
6584,201511,26,VNM
6585,201512,25,POL
6586,201711,1,LVA
6587,201603,27,WST
6588,201511,11,SGP
6589,201704,3,CUB
6590,201605,41,EGY
6591,201507,8,BGR
6592,201707,4,TUN
6593,201503,7,NIC
6594,201505,4,AZE
6595,201804,162,IRN
6596,202011,24,ESP
6597,202011,7,ISR
6598,201609,18,EGY
6599,201808,13,SWE
6600,201908,2,QAT
6601,201510,4,YEM
6602,201807,4,SEN
6603,201601,2,TGO
6604,201607,11,BRA
6605,201709,2,AFG
6606,201502,7,MEX
6607,201609,2,LBY
6608,201810,9,KEN
6609,201809,33,ISR
6610,201905,23,AUS
6611,201712,1,WAF
6612,201903,68,CHN
6613,201903,31,SAU
6614,201803,6,AIA
6615,201512,5,VNM
6616,201603,1,BHR
6617,201909,8,KEN
6618,201504,2,NAM
6619,201906,5,CZE
6620,201508,12,NOR
6621,201510,2,OMN
6622,201505,2,BHR
6623,201608,10,ISR
6624,201909,5,QAT
6625,202003,2,MNG
6626,201811,4,BMU
6627,201810,2,SGP
6628,201912,1,NAM
6629,201912,23,CHE
6630,201903,2,RWA
6631,202012,2,VNM
6632,201805,3,IND
6633,201811,2,HRV
6634,201911,1,CUB
6635,201506,2,TGO
6636,202003,1,MUS
6637,201906,3,QAT
6638,201511,2,ISL
6639,201908,3,ALB
6640,201907,6,IRQ
6641,202010,10,LUX
6642,202001,9,SWE
6643,202010,4,LBY
6644,202009,5,IRL
6645,202009,3,SYR
6646,202003,79,CHN
6647,202005,9,BLR
6648,202006,34,NLD
6649,202006,2,GHA
6650,202006,9,BGR
6651,202008,2,CUB
6652,202009,29,ESP
6653,202009,2,BOL
6654,201801,65,CHN
6655,201805,2969,
6656,201608,24,CAN
6657,201608,10,ARG
6658,201703,1110,USA
6659,201703,2,VEN
6660,201706,11,BRA
6661,201707,9,IND
6662,201506,642,USA
6663,201601,341,FRA
6664,201604,10,SWE
6665,201503,816,DEU
6666,201704,2,ZAF
6667,201512,12,COL
6668,201702,15,BGR
6669,201710,6,ARE
6670,201802,2,LBN
6671,201711,2,GAB
6672,201711,4,MCO
6673,201802,2,KHM
6674,201702,2,NER
6675,201803,5,KAZ
6676,201510,39,JOR
6677,201605,66,POL
6678,201507,81,ALB
6679,201504,23,EGY
6680,201703,5,BGR
6681,201901,20,VEN
6682,201504,4,MDV
6683,201707,23,SGP
6684,201805,5,THA
6685,201904,5,BOL
6686,201507,7,RWA
6687,201503,6,CUB
6688,201705,4,KEN
6689,201611,1,BHR
6690,201611,7,PAK
6691,201708,7,BGR
6692,201808,257,ESP
6693,201901,41,IRL
6694,201511,5,ARE
6695,201712,35,GRC
6696,201807,358,FRA
6697,201909,86,UKR
6698,201712,2,KAZ
6699,201903,22,AFR
6700,201806,38,MEX
6701,201603,6,CUB
6702,201607,3,SVK
6703,201901,12,EGY
6704,201912,53,WST
6705,201912,39,ITA
6706,201601,6,URY
6707,201811,15,ARM
6708,201811,1,COD
6709,201809,12,MAR
6710,201806,2,AIA
6711,201602,2,PSE
6712,201810,24,TUN
6713,201502,2,SSD
6714,201910,11,AFR
6715,201810,4,TWN
6716,201706,5,PRT
6717,201512,4,ALB
6718,201909,1,KGZ
6719,201911,4,PAK
6720,201903,5,FIN
6721,201903,4,THA
6722,201906,4,HUN
6723,201906,13,ARE
6724,201610,2,GAB
6725,202003,1,MCO
6726,202012,1,MAR
6727,201602,2,MYS
6728,201607,1,JAM
6729,201806,2,THA
6730,201601,1,BHS
6731,202010,4,ARG
6732,202011,2,HKG
6733,201803,2,UGA
6734,201709,4,JOR
6735,201806,2,URY
6736,201506,1,MDV
6737,201710,1,MKD
6738,201710,2,ERI
6739,201807,8,IND
6740,201904,2,NER
6741,201912,3,GHA
6742,202010,5,DNK
6743,201904,2091,
6744,202004,1,HUN
6745,202005,61,CHN
6746,202006,17,MEX
6747,202007,6,BGR
6748,202008,23,ARE
6749,202008,5,LUX
6750,202009,2,MNG
6751,201711,198,EUR
6752,201704,224,EUR
6753,201801,3,AGO
6754,201805,97,ALB
6755,201805,79,ISR
6756,201608,83,CZE
6757,201611,2,SOM
6758,201711,2,AIA
6759,201706,38,ISR
6760,201604,34,ARM
6761,201505,108,ISR
6762,201512,31,MLI
6763,201510,227,GBR
6764,201505,6,KAZ
6765,201508,72,SYR
6766,201702,108,DZA
6767,201702,48,LTU
6768,201605,96,IRN
6769,201702,31,BLR
6770,201804,6,BLR
6771,201603,6,NAM
6772,201701,86,GRC
6773,201604,3,LBR
6774,201701,6,FJI
6775,201701,15,IRL
6776,201509,21,IRQ
6777,201604,39,IDN
6778,201702,2,THA
6779,201502,38,ITA
6780,201705,28,AFG
6781,201705,37,SAU
6782,201610,5,ISL
6783,201508,12,AFR
6784,201602,6,BHR
6785,202011,137,USA
6786,201609,12,PER
6787,201911,27,GRC
6788,201908,65,CAN
6789,201908,85,AUT
6790,201712,11,ALB
6791,201510,4,ARG
6792,201511,47,GRC
6793,201809,143,ITA
6794,201812,12,CAN
6795,201605,10,EST
6796,201507,3,KGZ
6797,201607,17,JPN
6798,201607,1,KEN
6799,201506,18,IRL
6800,201604,5,CUB
6801,201912,42,BEL
6802,201912,8,CYP
6803,201507,4,ETH
6804,201503,4,GAB
6805,201809,13,HUN
6806,201909,1,AIA
6807,201606,77,IRN
6808,201508,6,SSD
6809,202003,12,KOR
6810,201807,3,MLI
6811,201703,3,COD
6812,201906,32,SAU
6813,201901,11,BLR
6814,201912,14,JPN
6815,201810,1,QAT
6816,201611,3,ETH
6817,201712,2,MUS
6818,202011,4,PRT
6819,201702,2,BWA
6820,201702,2,ISL
6821,201905,11,PRT
6822,201606,10,EGY
6823,202002,49,ITA
6824,202002,4,OMN
6825,202002,5,ALB
6826,202010,4,EGY
6827,202002,10,NLD
6828,202011,9,BOL
6829,202011,21,POL
6830,201505,1,TUN
6831,201812,9,QAT
6832,202012,2,SOM
6833,201707,7,SSD
6834,201903,5,ERI
6835,201804,6,FIN
6836,202004,313,DEU
6837,201907,1914,
6838,202006,1,MDV
6839,202007,7,IRN
6840,202008,2,KWT
6841,201908,546,DEU
6842,202008,4,NMR
6843,201511,2972,
6844,201702,42,CHE
6845,201703,28,AFR
6846,201702,85,MEX
6847,201508,426,GBR
6848,201704,5,CZE
6849,201612,169,EUR
6850,201707,277,POL
6851,201503,1096,FRA
6852,201505,334,GRC
6853,201602,18,AUS
6854,201503,28,AUS
6855,201610,2,CYP
6856,201602,37,BGR
6857,201510,10,ZWE
6858,201702,48,SYR
6859,201805,4,MDA
6860,201702,3,CYP
6861,201505,16,NOR
6862,201706,5,HUN
6863,201701,8,JOR
6864,201603,14,POL
6865,201805,1,YEM
6866,201902,6,AZE
6867,201902,30,IRL
6868,201505,2,AFG
6869,201809,2592,
6870,201810,12,PSE
6871,201506,25,EST
6872,201703,2,PRY
6873,201607,942,DEU
6874,201610,10,NZL
6875,201604,11,SRB
6876,201701,1,LBN
6877,201604,2,DOM
6878,201712,14,CHE
6879,201605,18,MEX
6880,201806,947,DEU
6881,201607,39,NLD
6882,201911,12,BLR
6883,201911,4,NOR
6884,201503,2,NMR
6885,201511,7,AZE
6886,201811,27,GRC
6887,201905,318,FRA
6888,201910,13,FIN
6889,202001,74,IRQ
6890,201703,2,MOZ
6891,201605,19,PRT
6892,201909,69,MLT
6893,201909,12,MEX
6894,201508,6,MDG
6895,201504,2,HND
6896,201807,2,IDN
6897,201907,26,NGA
6898,201811,4,VUT
6899,201907,10,PRK
6900,201903,11,LUX
6901,201506,3,COL
6902,201510,10,IRL
6903,201702,2,HND
6904,202001,34,ESP
6905,201504,2,KNA
6906,201709,3,MCO
6907,201608,3,ISL
6908,202011,7,ETH
6909,202011,7,SAF
6910,201705,15,YEM
6911,201802,4,ARE
6912,201906,4,AGO
6913,201808,3,PHL
6914,202003,1,AZE
6915,202012,2,IRL
6916,201803,1,ZAF
6917,201808,1,PRK
6918,201808,1,TWN
6919,201807,2,LBY
6920,201909,1,SVK
6921,201701,1,BWA
6922,201810,1,LBY
6923,202012,2,ZMB
6924,202004,73,GBR
6925,202005,71,ITA
6926,202006,291,FRA
6927,202007,5,MEX
6928,202008,1,ARM
6929,202009,1,SLV
6930,201704,51,SAU
6931,201704,3,PHL
6932,201704,5,EST
6933,201805,556,CHN
6934,201805,96,ESP
6935,201610,664,FRA
6936,201703,51,DNK
6937,201803,3,ALB
6938,201801,11,SWE
6939,201612,27,NOR
6940,201705,150,UKR
6941,201707,58,NLD
6942,201707,190,EUR
6943,201707,339,CHN
6944,201505,130,EUR
6945,201503,48,PER
6946,201605,34,CUB
6947,201802,28,IRQ
6948,201802,8,MAR
6949,201708,43,GRC
6950,201708,32,JPN
6951,201701,183,TUR
6952,201701,56,BEL
6953,201512,50,EGY
6954,201708,23,SYR
6955,201611,3,ZAF
6956,201703,5,ARE
6957,201910,19,MLT
6958,201812,1,SGP
6959,202011,227,DEU
6960,201911,18,SYR
6961,201604,12,HRV
6962,201508,10,EGY
6963,201611,1,LTU
6964,201908,67,BRA
6965,201507,4,CYP
6966,201510,9,BRN
6967,201506,4,URY
6968,201605,1,HND
6969,201905,94,UKR
6970,202001,19,SYR
6971,201903,1922,
6972,201903,30,GRC
6973,201903,3,SGP
6974,201907,3,AZE
6975,201811,3,SAF
6976,201811,3,NIC
6977,201910,34,MKD
6978,201909,11,GHA
6979,201602,1,EAF
6980,201603,2,GAB
6981,201606,1,LVA
6982,201510,7,ZAF
6983,201508,1,IDN
6984,201911,56,MKD
6985,201609,5,GTM
6986,201807,1,JAM
6987,201907,2,NZL
6988,201910,3,CHL
6989,202012,6,CZE
6990,201706,2,VNM
6991,201910,4,AZE
6992,201505,2,DJI
6993,201906,1,MDV
6994,201804,6,COL
6995,201811,3,UGA
6996,201808,2,VEN
6997,201912,4,DZA
6998,201907,1,GUY
6999,202012,5,NGA
7000,201504,1,KWT
7001,201607,1,VAT
7002,202001,2,TGO
7003,201812,1,MMR
7004,201909,1,MWI
7005,202003,14,CHE
7006,202005,342,FRA
7007,202005,22,MLT
7008,202005,3,DZA
7009,201905,383,USA
7010,202006,11,PAK
7011,202007,2,PAK
7012,202008,50,UKR
7013,202008,1,DZA
7014,202009,4,GHA
7015,201709,4,HRV
7016,201711,27,IRQ
7017,201801,197,USA
7018,201805,1082,FRA
7019,201805,47,CAN
7020,201608,24,AUS
7021,201612,124,BEL
7022,201610,46,ESP
7023,201702,17,CZE
7024,201604,79,BEL
7025,201512,146,RUS
7026,201505,13,IND
7027,201503,218,EUR
7028,201601,72,UKR
7029,201604,31,WST
7030,201710,2,TCD
7031,201512,1,FJI
7032,201802,3,QAT
7033,201708,6,NER
7034,201708,5,SRB
7035,201503,174,ESP
7036,201512,27,ESP
7037,201705,32,AUT
7038,201703,1,TZA
7039,201601,41,BLR
7040,201910,25,ESP
7041,201505,7,BRA
7042,201904,12,LUX
7043,201705,1,ARM
7044,201507,11,MKD
7045,201808,4,NER
7046,201808,51,ISR
7047,201901,8,AUS
7048,201908,3,LBN
7049,201507,3,UGA
7050,201807,101,ESP
7051,201807,4,CMR
7052,201812,4,ZMB
7053,201812,3,WST
7054,201712,14,AUS
7055,201712,3,NOR
7056,201806,23,CHE
7057,201804,9,PGS
7058,201806,2,MYS
7059,201811,11,AUT
7060,201810,7,LTU
7061,201809,22,IRL
7062,201905,6,SAU
7063,201810,7,VNM
7064,201908,1,TUN
7065,201605,12,IND
7066,201503,6,BHR
7067,201902,2,NZL
7068,201906,337,IRN
7069,201504,5,NZL
7070,201911,12,ARG
7071,201807,4,CYP
7072,201903,5,PRK
7073,201504,1,BGD
7074,201903,3,NPL
7075,201912,7,SWE
7076,201809,2,NAM
7077,201702,7,EST
7078,201904,4,UGA
7079,201612,2,BGD
7080,201906,3,DZA
7081,202012,9,CHE
7082,202001,4,MDV
7083,201604,2,LKA
7084,201905,1,LVA
7085,201602,2,CYP
7086,201908,7,NGA
7087,201505,1,NIC
7088,201910,1,TJK
7089,201707,10,CRI
7090,202011,5,KGZ
7091,201904,3,GHA
7092,202004,113,EUR
7093,202006,3,IRL
7094,202009,22,CZE
7095,201801,142,EUR
7096,201805,15,MKD
7097,201611,6,SDN
7098,201703,76,WST
7099,201702,590,USA
7100,201803,32,SYR
7101,201803,5,ARE
7102,201706,16,KOR
7103,201709,19,SRB
7104,201612,22,CYP
7105,201612,15,CZE
7106,201707,45,CAN
7107,201508,396,USA
